"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,12.9384397260274,12.7732109589041,12.7166506849315,13.2654219178082,12.8096698630137,12.9802698630137,13.2769917808219,12.8181041095891,12.5767205479452,12.9667369863014,12.9122216438356
"2",1951,12.508601369863,12.293704109589,12.1961794520548,12.0309136986301,11.9481849315069,12.1817095890411,12.8900205479452,13.041398630137,13.3977767123288,13.7090054794521,12.6197494520548
"3",1952,12.1769836065574,12.6762991803279,12.7197773224044,12.3332049180328,12.8900259562841,13.3804890710383,13.3527964480874,13.24125,12.8374494535519,13.2474153005464,12.8855691256831
"4",1953,13.4026616438356,12.5321178082192,12.3910082191781,12.9278726027397,12.872098630137,12.3812301369863,12.9064616438356,13.2226109589041,13.6442109589041,13.4972561643836,12.9777528767123
"5",1954,12.8446876712329,11.9889,13.3885904109589,13.0118506849315,12.7304479452055,12.1528369863014,12.8379630136986,13.3585506849315,12.8377643835617,13.0181589041096,12.8169750684932
"6",1955,12.4736287671233,12.4001150684932,13.044301369863,12.5826616438356,12.5396479452055,12.2148328767123,13.6335246575343,13.2348945205479,12.4687534246575,13.3586904109589,12.7951050684932
"7",1956,12.4859808743169,12.9697896174863,12.6230368852459,12.3776366120219,12.2658087431694,12.4491270491803,13.0998483606557,12.8774849726776,12.8882568306011,12.7652759562842,12.6802245901639
"8",1957,13.3792328767123,12.6748369863014,11.7809397260274,12.5638794520548,12.5821671232877,11.8457630136986,12.6672424657534,12.9041534246575,13.0008136986301,13.6498506849315,12.7048879452055
"9",1958,12.9824945205479,12.1247342465753,12.7966315068493,12.7248109589041,12.204201369863,11.9645931506849,12.8364082191781,12.5106178082192,12.7222191780822,13.0688643835617,12.5935575342466
"10",1959,12.8478520547945,12.7066945205479,13.1913671232877,12.621501369863,13.7311547945205,12.2002616438356,12.7054150684932,12.523201369863,12.0140054794521,13.4710438356164,12.8012497260274
"11",1960,12.2476762295082,12.4947144808743,12.8791147540984,12.9180232240437,12.4552732240437,12.734868852459,12.7390409836066,12.6489644808743,13.4802390710383,13.2496420765027,12.7847557377049
"12",1961,13.3211,12.0016109589041,12.8354821917808,12.1480739726027,13.3493890410959,12.1136520547945,13.3261452054795,12.4492753424658,12.9265904109589,12.5815438356164,12.7052863013699
"13",1962,12.8390630136986,12.8342493150685,13.1917465753425,12.7260123287671,12.7462095890411,12.8411315068493,12.5213315068493,13.3008616438356,12.554402739726,13.562897260274,12.9117905479452
"14",1963,14.0747260273973,12.6936123287671,12.7580328767123,12.7680547945206,13.0786068493151,12.7364876712329,12.2166369863014,12.2205219178082,12.2172082191781,13.1589287671233,12.7922816438356
"15",1964,13.1264166666667,12.5409071038251,12.9625368852459,13.2696229508197,12.3991407103825,12.2445833333333,13.7032568306011,12.7553169398907,12.176150273224,13.229075136612,12.8407006830601
"16",1965,12.4219904109589,11.7578232876712,12.1447534246575,11.2169232876712,12.6203520547945,12.6008630136986,11.9913520547945,12.8251808219178,13.121101369863,12.822694520548,12.3523034246575
"17",1966,11.8936082191781,12.6449616438356,11.9106273972603,12.5831397260274,13.6012534246575,13.0146767123288,13.6673767123288,12.9994904109589,13.5086547945206,12.2968424657534,12.8120631506849
"18",1967,13.612095890411,13.3462821917808,12.4499547945206,12.9993794520548,11.8337273972603,12.345895890411,11.2613684931507,12.0503780821918,12.2873506849315,13.0615301369863,12.5247963013699
"19",1968,11.6122035519126,12.2919535519126,13.1275532786885,12.7613920765027,12.5708551912568,12.2771092896175,13.1829043715847,12.5228606557377,12.8797486338798,12.8760792349727,12.6102659836065
"20",1969,12.3001315068493,13.3481876712329,12.4640739726027,12.3187616438356,12.4052438356164,12.5739068493151,11.7723232876712,13.4033424657534,13.1409438356165,12.5411698630137,12.6268084931507
"21",1970,13.6712150684932,12.6438,13.5866931506849,13.1806794520548,13.1500917808219,12.8117739726027,12.4220616438356,13.3262780821918,13.2263616438356,13.0722191780822,13.1091173972603
"22",1971,12.6276082191781,12.1716,12.3683726027397,12.4723479452055,13.2643671232877,13.435301369863,13.308198630137,12.3009917808219,12.8135109589041,11.7495356164384,12.6511834246575
"23",1972,13.3698101092896,12.962456284153,13.0109180327869,12.9179193989071,11.8976639344262,12.478193989071,12.640737704918,12.3568087431694,13.6559767759563,12.741837431694,12.8032322404371
"24",1973,13.3588821917808,12.6377917808219,12.2434589041096,13.7841369863014,13.2701068493151,13.0083506849315,13.2471082191781,12.0431260273973,13.1385712328767,12.699501369863,12.9431034246575
"25",1974,13.2581767123288,13.522397260274,12.7481287671233,13.1302684931507,13.8953520547945,12.5333082191781,13.0724767123288,13.530004109589,13.2760095890411,12.7667082191781,13.1732830136986
"26",1975,13.4157630136986,12.9191150684932,12.6757424657534,13.0805643835617,13.0289095890411,13.1181904109589,12.6088109589041,12.3572602739726,13.0767780821918,13.1624095890411,12.9443543835616
"27",1976,12.2721174863388,13.0548715846995,12.1974426229508,12.6564494535519,13.1734002732241,13.5308469945355,12.5440833333333,13.993968579235,12.9894740437159,12.3933592896175,12.8806013661202
"28",1977,13.5568246575342,12.5128315068493,13.6996547945206,13.4943493150685,12.8647095890411,12.5022123287671,12.8963150684932,12.8081410958904,13.4112342465753,13.0286630136986,13.0774935616438
"29",1978,12.9386739726027,13.3073424657534,13.2427164383562,13.3889342465753,13.1005753424658,13.0481602739726,12.6261712328767,13.3401273972603,13.3103547945205,13.2819684931507,13.1585024657534
"30",1979,13.0442767123288,12.9424602739726,12.8731739726027,12.4790780821918,12.7875561643836,12.7834068493151,13.9748136986301,13.4573657534247,12.010002739726,12.7436438356164,12.9095778082192
"31",1980,13.0808729508197,13.6006079234973,13.5252076502732,12.4309262295082,12.5542732240437,13.5364672131148,12.818674863388,13.565174863388,12.9768087431694,12.9008825136612,13.0989896174863
"32",1981,13.3557232876712,13.5970136986301,13.9492657534247,13.7054849315069,12.2175369863014,12.5793356164383,13.5959643835616,13.3266589041096,12.2046931506849,12.2793178082192,13.0810994520548
"33",1982,12.6603479452055,13.1305397260274,13.2967301369863,13.2231657534247,12.6648780821918,13.1336383561644,12.6207,13.0806821917808,12.574702739726,12.6690849315069,12.9054469863013
"34",1983,13.4953287671233,12.8803328767123,13.0834397260274,12.8934095890411,12.8029575342466,12.8430205479452,12.7938150684931,12.5502561643836,12.6425150684932,12.2870479452055,12.8272123287671
"35",1984,12.0005,13.2385204918033,12.6471803278689,12.5549658469945,12.8010901639344,13.7049494535519,13.6029426229508,14.0214193989071,12.867012295082,13.3224904371585,13.0761071038251
"36",1985,13.7002301369863,13.3572794520548,12.9732493150685,13.0857205479452,12.9633643835616,12.5531424657534,13.0574328767123,13.7208589041096,12.466797260274,12.2769383561644,13.015501369863
"37",1986,12.2647589041096,13.1698452054795,12.4328561643836,13.8913328767123,13.1409465753425,13.7161191780822,13.4493342465753,13.6350602739726,14.4342863013699,13.0783150684932,13.3212854794521
"38",1987,13.4256315068493,12.8533589041096,13.2876808219178,13.7635383561644,12.9379191780822,12.8027452054794,12.9670835616438,13.2662246575343,13.2525931506849,12.6436205479452,13.1200395890411
"39",1988,12.8792049180328,13.1177786885246,13.8143702185792,13.4123442622951,13.3249207650273,13.3497636612022,14.2940040983607,14.0461912568306,12.919381147541,13.5774617486339,13.4735420765027
"40",1989,13.1300232876712,13.5746547945205,12.9858945205479,12.8350301369863,12.9623547945205,13.2425945205479,12.8733246575342,12.6938630136986,12.8881095890411,13.357804109589,13.0543653424658
"41",1990,12.6473561643836,13.6535191780822,12.8172082191781,13.1188821917808,13.8625232876713,14.0849383561644,13.3139068493151,12.5570301369863,13.0110575342466,12.565197260274,13.1631619178082
"42",1991,12.5167876712329,13.6372821917808,13.1134780821918,13.7062958904109,13.511198630137,13.4442739726027,13.2892479452055,13.4829424657534,13.6339589041096,13.0726589041096,13.3408124657534
"43",1992,12.8315341530055,12.8238087431694,13.330143442623,13.0942827868852,13.4582650273224,14.3775232240437,12.9937363387978,12.9794316939891,12.6013073770492,13.7042336065574,13.2194266393443
"44",1993,12.802504109589,14.2247808219178,12.2410780821918,13.5937657534247,12.867298630137,12.4702068493151,12.4871671232877,12.2338945205479,12.8995643835616,12.1330616438356,12.7953321917808
"45",1994,13.2521356164384,12.7624534246575,13.5375164383562,12.5748095890411,13.2304328767123,13.3397575342466,13.3189068493151,13.6675821917808,13.1913561643836,13.4705630136986,13.234551369863
"46",1995,12.3743219178082,13.7683410958904,12.8024534246575,12.5824328767123,13.2895917808219,13.9785657534247,12.0059547945205,13.2429890410959,13.6140931506849,12.8009602739726,13.0459704109589
"47",1996,13.1367267759563,13.9207349726776,14.4187322404371,13.3716174863388,13.9536352459017,14.5600464480874,13.5248702185792,12.8057459016393,12.2087035519126,13.0876256830601,13.498843852459
"48",1997,12.845,13.0684356164384,14.3979575342466,13.359801369863,13.3197315068493,13.9677054794521,12.3817780821918,12.5944849315068,14.1213616438356,13.4976219178082,13.3553878082192
"49",1998,13.5749315068493,13.8542726027397,13.3831479452055,12.8111726027397,14.2587561643836,14.4312534246575,13.9716383561644,12.8728904109589,13.5749,13.4497082191781,13.6182671232877
"50",1999,13.6881698630137,13.938894520548,12.8066164383562,14.1854205479452,13.817705479452,12.9224424657534,12.783602739726,13.6789465753425,13.5049178082192,12.8516095890411,13.4178326027397
"51",2000,13.0387349726776,13.1464863387978,13.2234385245902,13.1171475409836,13.4096762295082,13.2304972677596,13.6090478142076,13.072368852459,12.7400806010929,13.1165887978142,13.1704066939891
"52",2001,13.4261534246575,13.1794698630137,14.0590315068493,13.3842917808219,13.7146794520548,13.1665328767123,13.6297,12.9656164383562,13.2723424657534,13.3789109589041,13.4176728767123
"53",2002,14.1403260273973,13.949601369863,13.1774410958904,14.2148863013699,12.7490287671233,14.050397260274,14.0050328767123,13.3601301369863,13.9237438356164,13.0438191780822,13.6614406849315
"54",2003,13.7736383561644,13.2452356164384,13.5105958904109,13.1616808219178,14.0158068493151,12.4763917808219,13.0324,13.2145780821918,13.0988164383562,13.3517767123288,13.2880920547945
"55",2004,13.6623510928962,13.5727540983607,13.9667513661202,14.8383961748634,13.9802103825137,13.5400587431694,12.9378838797814,13.1246598360656,13.1631926229508,13.4942390710383,13.6280497267759
"56",2005,13.9538150684932,13.6145671232877,13.6704904109589,13.0120753424657,12.7503534246575,14.710004109589,13.4206178082192,12.4907109589041,13.2988164383562,13.4931520547945,13.4414602739726
"57",2006,13.8922246575342,13.5520383561644,14.5577273972603,13.0674547945205,12.9811315068493,14.4610452054795,13.6728684931507,14.3433465753425,13.9967383561644,13.4936287671233,13.8018204109589
"58",2007,13.3833493150685,13.9489287671233,13.8611479452055,13.9065,13.408504109589,14.8435630136986,12.867304109589,14.5004301369863,14.0770260273973,14.3016534246575,13.9098406849315
"59",2008,14.5543797814208,14.2661926229508,14.1026366120219,13.7549918032787,13.901150273224,14.5484303278689,13.5399480874317,13.3836871584699,14.1407295081967,14.1870286885246,14.0379174863388
"60",2009,13.2439520547945,14.3831438356164,13.5552739726027,14.6970726027397,13.8422452054794,13.9037260273973,13.120895890411,13.9904178082192,13.6450726027397,13.8722904109589,13.8254090410959
"61",2010,14.2610342465753,14.4087520547945,14.192201369863,13.1237643835616,12.6338191780822,14.8478671232877,14.0549479452055,14.0953821917808,14.1515767123288,14.0326684931507,13.980201369863
"62",2011,14.3972630136986,14.1298643835616,14.8236452054794,13.6124780821918,13.9756260273973,14.0697410958904,13.2657041095891,13.8527780821918,13.4819602739726,14.1532150684932,13.9762275342466
"63",2012,14.4771543715847,14.1304221311475,14.6490696721311,14.7203387978142,13.8053825136612,13.9840396174863,13.6467896174864,13.9586215846994,14.7581762295082,14.3823934426229,14.2512387978142
"64",2013,14.5972794520548,14.8601479452055,13.9962479452055,14.256202739726,13.364397260274,14.2215246575342,13.8052246575342,13.5532904109589,13.7529780821918,14.1979616438356,14.0605254794521
"65",2014,14.7314917808219,14.2280123287671,14.9761356164384,15.0881561643836,13.4630794520548,14.3099356164384,13.1836917808219,13.9274054794521,14.2821301369863,14.3052164383562,14.2495254794521
"66",2015,13.5605178082192,14.7448,14.5774465753425,14.6463287671233,14.0996506849315,13.4777397260274,14.6974164383562,13.992201369863,13.7764082191781,14.2252493150685,14.179775890411
"67",2016,14.8559084699454,14.6924549180328,14.6475505464481,13.2322841530055,14.3186953551913,13.9923989071038,12.5077609289618,14.4308196721312,14.485031420765,13.7830273224044,14.0945931693989
"68",2017,14.7318438356164,14.2353082191781,14.4825534246575,14.2101547945206,13.895995890411,14.8449383561644,14.6264753424658,14.4234890410959,14.2737178082192,14.1681301369863,14.3892606849315
