"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,17.7342205479452,17.8960616438356,17.4641547945205,18.2583287671233,17.881104109589,17.7655424657534,18.876395890411,17.7483863013699,17.779695890411,17.6437547945206,17.9047645205479
"2",1951,17.8177945205479,17.652795890411,17.6190095890411,17.445104109589,17.2060315068493,17.3744780821918,18.1031589041096,18.333302739726,18.3866849315068,18.6175534246575,17.855591369863
"3",1952,17.7785901639344,17.6813674863388,18.2016120218579,17.1610136612022,18.0357008196721,18.3279439890711,18.3050409836066,18.2188333333333,18.0740587431694,18.1731967213115,17.9957357923497
"4",1953,18.8779410958904,17.5838191780822,17.7572438356164,18.2906657534246,17.793402739726,17.7725698630137,18.1197821917808,18.1648945205479,17.9901082191781,18.3012506849315,18.0651678082192
"5",1954,17.9150232876712,17.3808095890411,18.4189712328767,17.9476506849315,17.7933397260274,17.390201369863,18.0206,18.3406123287671,17.7859287671233,18.2887534246575,17.9281890410959
"6",1955,17.7810684931507,17.742201369863,18.3028876712329,17.678304109589,17.6997136986301,17.5912821917808,18.8941780821918,18.1227616438356,17.398198630137,18.6206397260274,17.9831235616438
"7",1956,17.2667281420765,17.7892691256831,17.6182896174863,17.7300642076503,17.4557581967213,17.7827459016393,18.0051898907104,18.3566379781421,18.1017021857923,17.6567732240437,17.7763158469945
"8",1957,18.2418657534247,17.4844260273973,17.0036931506849,17.5920191780822,17.4959808219178,17.3729246575342,17.5701794520548,18.159197260274,18.157195890411,18.8330547945206,17.7910536986301
"9",1958,17.9836643835616,16.8790767123288,17.6521424657534,18.0272712328767,17.2922890410959,17.3580082191781,17.8708876712329,17.9779452054795,17.6278767123288,17.8240739726027,17.6493235616438
"10",1959,18.0311150684931,17.8474328767123,17.8905726027397,17.7735534246575,18.7148273972603,17.4592506849315,17.4900369863014,17.6946780821918,17.4463739726027,18.0952054794521,17.8443046575342
"11",1960,17.3804193989071,17.8499234972678,17.9117199453552,18.1113770491803,17.4555532786885,18.2536325136612,17.755087431694,17.8034795081967,18.4696775956284,18.0503661202186,17.9041236338798
"12",1961,18.1561835616438,17.3558369863014,18.1247684931507,17.3614904109589,18.379198630137,17.2505726027397,18.4413821917808,17.6635917808219,18.2255082191781,17.613,17.8571532876712
"13",1962,17.8550438356164,18.2843602739726,18.0342479452055,17.8769452054794,17.830097260274,17.7626520547945,17.6838301369863,18.1077397260274,17.9838095890411,18.644195890411,18.0062921917808
"14",1963,18.9822109589041,18.4388917808219,17.5651780821918,17.5780232876712,18.3592890410959,17.7701767123288,17.3351452054794,17.0016383561644,17.1810082191781,18.3888452054794,17.8600406849315
"15",1964,18.2324535519126,17.7093551912568,17.7627322404372,17.8243401639344,17.4415928961749,17.1938797814208,18.5777076502732,17.6977158469945,17.393143442623,18.3566147540983,17.8189535519126
"16",1965,17.5363205479452,16.6538287671233,17.0619082191781,16.549201369863,17.5319821917808,17.4164109589041,17.2083657534247,17.5470863013699,18.3654506849315,17.8492068493151,17.3719761643836
"17",1966,17.1805630136986,17.060102739726,17.2107945205479,17.6640068493151,18.4276369863014,17.8446273972603,18.4982493150685,17.7496315068493,18.6006575342466,17.2179643835616,17.7454234246575
"18",1967,18.5189726027397,18.7358821917808,18.0898410958904,18.248595890411,16.6933534246575,17.3346260273973,16.4933767123288,17.1082150684932,17.2287287671233,17.7077657534247,17.6159357534247
"19",1968,16.6713879781421,17.4853483606557,18.1711092896175,17.7438838797814,17.5276420765027,17.4292855191257,17.885218579235,17.5680519125683,17.7841051912568,18.1011120218579,17.6367144808743
"20",1969,17.0127808219178,18.6602849315068,17.4338520547945,17.1363780821918,17.2610506849315,17.4701520547945,16.9370589041096,17.9303301369863,17.7469287671233,17.6697109589041,17.525852739726
"21",1970,18.7660246575342,17.4034150684931,17.8934383561644,17.8256726027397,18.3512438356164,18.0607273972603,17.4278630136987,17.972602739726,18.1691123287671,18.1917931506849,18.0061893150685
"22",1971,17.8455150684931,17.0999205479452,17.0453191780822,17.8363041095891,17.9562863013698,17.9100616438356,18.3043520547945,17.3520273972603,18.0949397260274,17.0496109589041,17.6494336986301
"23",1972,18.0211734972677,17.9236489071038,18.0907855191257,18.0326543715847,16.880325136612,17.7511051912568,17.7074112021858,17.4564453551913,18.5319699453552,17.8897021857923,17.8285221311475
"24",1973,17.788104109589,17.6983,17.3530328767123,18.498604109589,18.6244616438356,17.7734465753425,18.4419602739726,17.2618726027397,18.4813917808219,17.9321068493151,17.9853280821918
"25",1974,18.0809232876712,18.6171438356164,17.4966246575342,17.9189753424658,19.198804109589,17.298401369863,17.8830671232877,18.3842616438356,18.3755534246575,17.7147917808219,18.0968546575342
"26",1975,18.1341726027397,17.8838109589041,17.7077438356164,17.9215260273973,18.0284191780822,18.0727493150685,17.4288863013699,17.4745589041096,18.0380904109589,17.7653917808219,17.8455349315069
"27",1976,17.1606762295082,18.2872964480874,17.3444262295082,17.4962308743169,18.0028333333333,18.2718278688525,17.7971721311475,18.887162568306,17.7865942622951,17.3631489071038,17.8397368852459
"28",1977,18.274395890411,17.5545835616438,18.6376123287671,18.3152808219178,17.9733054794521,17.8545849315068,17.667995890411,18.1448109589041,18.2622369863014,18.0324520547945,18.0717258904109
"29",1978,17.6216589041096,18.0575369863014,18.2340547945206,18.2557465753425,18.0014671232877,18.1564342465754,17.8923273972603,18.4955356164383,17.8974493150685,18.151002739726,18.076321369863
"30",1979,17.9796452054795,17.7375424657534,17.9865493150685,17.2076301369863,17.8090534246575,17.403995890411,18.2333602739726,18.3576178082192,17.2563767123288,17.7052712328767,17.7677042465753
"31",1980,18.0236448087432,18.6584508196721,18.2632732240437,18.0027827868853,17.4959289617486,19.0145464480874,17.4965655737705,18.2170409836065,17.6873661202186,17.7823551912568,18.0641954918033
"32",1981,18.4375315068493,19.1956863013699,18.7959616438356,18.6859547945206,17.3539260273973,17.756002739726,18.1143890410959,18.3249273972603,17.350995890411,17.4019506849315,18.1417326027397
"33",1982,17.3865931506849,18.0929794520548,17.7399561643835,18.0436794520548,18.0254520547945,17.9459506849315,17.2750739726027,18.1811835616438,17.5949890410959,17.4505054794521,17.7736363013699
"34",1983,18.0305328767123,17.7517547945205,18.1824616438356,17.4228835616438,17.5554575342466,17.6281410958904,17.6179328767123,17.9088561643836,17.5998397260274,17.5004671232877,17.719832739726
"35",1984,17.0755423497268,17.8087281420765,18.0539275956284,17.6981243169399,17.5078702185792,18.1776243169399,18.6750573770492,18.7510095628415,17.8794453551913,18.5486379781421,18.0175967213115
"36",1985,18.6569643835616,17.9713397260274,18.2264684931507,17.9538712328767,18.072905479452,17.6226684931507,17.8740931506849,18.4961410958904,17.3725452054795,17.4943780821918,17.9741375342466
"37",1986,17.7316191780822,17.8575931506849,17.6131287671233,19.058902739726,18.2333178082192,18.6448068493151,18.3485547945206,18.157402739726,19.2923589041096,17.7667630136986,18.2704447945205
"38",1987,18.2172452054795,17.8692232876712,18.367495890411,18.7052493150685,18.1465109589041,18.1353150684932,17.8387849315069,18.2284191780822,17.9470684931507,17.4427369863014,18.0898049315068
"39",1988,17.8866707650273,17.7215546448088,18.632293715847,18.6679453551913,18.5588142076503,18.2117336065574,18.8409754098361,18.8483155737705,17.9512404371585,18.4484098360656,18.3767953551913
"40",1989,18.1870863013699,18.2250369863014,18.2029726027397,17.6914219178082,18.2538136986302,18.133097260274,17.8882452054795,17.6565246575342,17.7974479452055,18.5440780821918,18.0579724657534
"41",1990,17.9818356164383,18.2064739726027,17.8867520547945,18.2140328767123,18.9999383561644,18.7105465753425,18.3759602739726,17.5749150684931,17.6580178082192,17.6416671232877,18.1250139726027
"42",1991,17.9487849315068,18.8537589041096,18.2529123287671,18.3643479452055,18.1626534246575,18.2261219178082,18.3925630136986,18.3443,18.4446520547945,18.1478547945206,18.3137949315069
"43",1992,18.0116366120219,17.4907404371585,17.9285273224044,18.1665505464481,18.1921967213115,18.7589672131148,18.1490846994536,17.909599726776,17.7521734972677,18.3221857923497,18.0681662568306
"44",1993,17.9000643835616,19.0549671232877,16.9708630136986,18.1101082191781,17.8936082191781,17.2845739726027,17.0896575342466,17.0289520547945,17.7649821917808,17.0367315068493,17.6134508219178
"45",1994,18.0297561643836,17.6867657534246,18.4600739726027,18.5084602739726,18.3597493150685,18.1691630136986,18.4344136986301,18.1472068493151,18.133098630137,18.4367273972603,18.2365415068493
"46",1995,17.6910383561644,18.3782712328767,17.6190191780822,17.7988904109589,17.9340808219178,18.7751315068493,17.1751287671233,18.598101369863,18.0121904109589,18.0342136986301,18.0016065753425
"47",1996,18.2741024590164,18.4652418032787,19.4221297814208,18.0576106557377,18.8046707650273,18.7782540983607,18.3194193989071,17.9866038251366,17.3111325136612,18.2403005464481,18.3659465846995
"48",1997,18.0633561643836,18.0356643835616,19.1929767123288,18.0504821917808,18.2506794520548,18.4783753424658,17.5976205479452,17.703595890411,18.6835410958904,18.243301369863,18.2299593150685
"49",1998,18.3596493150685,18.6286821917808,18.3901136986301,17.6588904109589,19.1422780821918,18.9418315068493,18.8798506849315,18.2367712328767,18.6924698630137,18.1905698630137,18.5121106849315
"50",1999,18.4965876712329,18.9809671232877,17.9633657534247,19.009398630137,18.7603493150685,18.2120547945206,17.7265890410959,18.4905068493151,18.2755424657534,18.0302,18.3945561643836
"51",2000,18.0128073770492,18.4283825136612,18.3517404371585,18.0800368852459,18.124512295082,18.5460737704918,18.7423087431694,18.1388756830601,17.7996680327869,18.5434713114754,18.276787704918
"52",2001,18.2011301369863,18.2451246575342,18.6858630136986,18.4111506849315,18.5340780821918,18.6862164383562,18.5463123287671,17.6633506849315,18.4861616438356,18.5391890410959,18.3998576712329
"53",2002,19.0248383561644,19.0887301369863,17.9909671232877,18.9763232876713,17.6145547945206,18.6439109589041,19.1773273972603,18.3545452054795,18.8261287671233,18.5597465753425,18.625707260274
"54",2003,18.7386,18.2298191780822,18.5235273972603,18.0425808219178,18.616998630137,17.7816273972603,17.8887479452055,18.1629,18.5316726027397,18.2509547945206,18.2767428767123
"55",2004,18.4782650273224,18.349968579235,18.8400928961749,19.3895519125683,18.8925355191257,18.7410601092896,18.3871557377049,18.0883620218579,18.258543715847,17.951393442623,18.5376928961749
"56",2005,18.6168520547945,18.3772589041096,18.442704109589,18.021398630137,17.5035890410959,19.6430931506849,18.3914082191781,17.7941082191781,18.3697726027397,18.0900082191781,18.3250193150685
"57",2006,18.5966164383562,17.7319328767123,19.2909835616438,18.443898630137,17.5242904109589,19.0149493150685,18.1643095890411,19.0476178082192,19.165902739726,18.575304109589,18.5555805479452
"58",2007,18.1303424657534,18.2220780821918,18.5746,18.5733109589041,18.3061342465754,19.3129301369863,17.7052479452055,19.3864369863014,19.1372315068493,19.7134465753424,18.706175890411
"59",2008,19.4495901639344,18.8652513661202,18.8848852459016,18.6796147540984,18.9263387978142,18.9895286885246,18.0140163934426,18.3595054644809,18.8156871584699,19.0783893442623,18.8062807377049
"60",2009,18.4801246575342,19.128395890411,18.4525616438356,19.2022589041096,18.6936328767123,18.5407917808219,18.1488780821918,19.1693232876712,18.8981260273973,18.8391164383562,18.7553209589041
"61",2010,19.2181082191781,19.2121068493151,19.0780219178082,18.1019753424657,17.4539383561644,19.1801602739726,18.6565438356164,18.8408191780822,19.3384547945206,18.5132397260274,18.7593368493151
"62",2011,19.1230863013699,19.0052616438356,19.1408616438356,18.7573931506849,19.0634739726027,18.7627767123288,17.7002931506849,18.8623931506849,18.5484561643836,18.6868191780822,18.7650815068493
"63",2012,19.532043715847,18.9185860655738,19.6227117486339,19.6626721311475,18.3956352459016,19.027737704918,18.4211980874317,18.8712199453552,19.4072759562842,18.9994071038251,19.0858487704918
"64",2013,19.1765205479452,19.568802739726,18.6953821917808,19.5171328767123,18.3801205479452,19.1605068493151,18.6147424657534,18.7126465753425,18.9284,19.114104109589,18.986835890411
"65",2014,19.3770849315068,18.4900232876712,19.2125369863014,19.5956397260274,18.1687150684932,19.0662589041096,18.173997260274,18.8575452054794,19.0542068493151,18.9489739726027,18.8944982191781
