"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,8.39733870967742,7.78025806451613,8.49033870967742,9.88953225806452,7.75179032258065,11.2421290322581,6.67025806451613,8.96003225806452,5.71256451612903,8.50248387096774,8.33967258064516
"2",1950,2,9.20791071428571,10.1446964285714,9.72025,13.3137678571429,9.76773214285714,12.5679464285714,9.71482142857143,8.53010714285714,11.9061428571429,11.6291785714286,10.6502553571429
"3",1950,3,12.6482903225806,12.9474677419355,12.8931451612903,13.9843709677419,12.2048064516129,12.2580483870968,12.0697580645161,10.655,12.4672580645161,12.2138387096774,12.4341983870968
"4",1950,4,19.5999666666667,16.1883,15.8967166666667,19.7113833333333,16.61145,14.40245,17.7445833333333,14.8465166666667,15.34235,15.1181333333333,16.546185
"5",1950,5,18.3186451612903,20.4622741935484,21.9076612903226,18.6157419354839,19.6102258064516,18.0603064516129,22.1246290322581,22.7420483870968,20.3670322580645,20.6667903225806,20.287535483871
"6",1950,6,22.7594666666667,21.7831166666667,20.5774333333333,22.5144,21.5517333333333,23.4541,26.8692333333333,24.9401833333333,24.91085,23.184,23.2544516666667
"7",1950,7,25.7832903225807,25.413435483871,24.8893870967742,26.9724838709677,27.3942580645161,24.811564516129,27.4288225806452,28.0810806451613,26.3624193548387,27.6468709677419,26.4783612903226
"8",1950,8,25.2064677419355,27.0460806451613,25.380935483871,23.7670322580645,24.9339838709677,26.2575806451613,27.8027580645161,25.1757903225806,24.907564516129,24.9743387096774,25.5452532258065
"9",1950,9,22.32095,21.8584666666667,23.1102833333333,23.0995166666667,23.25605,21.9677666666667,23.4278666666667,24.5470333333333,21.6669,20.69875,22.5953583333333
"10",1950,10,20.4908064516129,19.0431290322581,17.3201290322581,17.0727580645161,18.7822903225806,20.6438870967742,16.0948225806452,20.1228064516129,19.3979838709677,18.8702096774194,18.7838822580645
"11",1950,11,13.4338833333333,10.83965,12.2113666666667,12.2858333333333,11.32535,13.04085,12.1525833333333,12.1696,13.0514833333333,9.63275,12.014335
"12",1950,12,9.10017741935484,9.20787096774194,7.86896774193548,10.1075161290323,9.30043548387097,9.54193548387097,8.16575806451613,6.05091935483871,6.75417741935484,6.37670967741935,8.24744677419355
"13",1951,1,8.65675806451613,8.85772580645161,8.11659677419355,7.72120967741935,8.75093548387097,8.28996774193548,9.48053225806451,6.68241935483871,6.09046774193548,9.38262903225807,8.20292419354839
"14",1951,2,10.30275,11.3871607142857,8.820375,11.7720357142857,10.7890714285714,8.78571428571429,10.7097857142857,9.89592857142857,10.9221428571429,11.133,10.4517964285714
"15",1951,3,12.6834677419355,12.6571451612903,12.6669677419355,12.5642419354839,12.8882096774194,11.4365322580645,12.9384516129032,13.4864838709677,13.4632741935484,17.0157096774193,13.1800483870968
"16",1951,4,14.2437666666667,12.16245,13.1240833333333,14.3849166666667,17.3473166666667,14.0471166666667,17.4895333333333,19.6042666666667,17.1951,17.7479666666667,15.7346516666667
"17",1951,5,17.0397096774194,19.5024193548387,18.6446935483871,17.6700806451613,18.035,18.5943225806452,21.0923387096774,21.353935483871,21.2484516129032,21.4968709677419,19.4677822580645
"18",1951,6,23.40895,23.26745,20.4507,24.2617,22.1299666666667,24.5678333333333,21.6956,21.3929,23.93605,22.7295833333333,22.7840733333333
"19",1951,7,23.9303064516129,25.3263387096774,26.214064516129,25.9353064516129,24.9765806451613,26.1736935483871,24.9355967741935,27.0020806451613,27.1112258064516,27.7070806451613,25.9312274193548
"20",1951,8,26.9548709677419,25.5798709677419,24.6270161290323,23.9641935483871,24.6267096774194,23.9224032258065,23.5632903225806,28.0431935483871,25.8380483870968,25.9153225806452,25.3034919354839
"21",1951,9,22.6363,21.6583833333333,22.7458166666667,22.6270833333333,21.1996333333333,24.60195,20.9234666666667,21.8571666666667,21.4335,20.7812666666667,22.0464566666667
"22",1951,10,19.6245806451613,18.7378387096774,19.9508064516129,13.7115483870968,16.0412419354839,20.0145483870968,20.9493548387097,17.7580967741935,19.0078709677419,18.3450967741935,18.4140983870968
"23",1951,11,12.0204166666667,10.7720166666667,11.5103333333333,12.6709,11.5272666666667,11.8967666666667,11.05835,10.8551666666667,12.5255,10.7934833333333,11.56302
"24",1951,12,7.58962903225807,6.59851612903226,8.73109677419355,9.19985483870968,5.5981935483871,7.41087096774194,9.14983870967742,12.0075806451613,9.21858064516129,8.98525806451613,8.44894193548387
"25",1952,1,7.36453225806452,7.31395161290323,11.0427096774194,8.01441935483871,7.45579032258065,10.3423870967742,7.86885483870968,7.48225806451613,7.74409677419355,8.47012903225806,8.3099129032258
"26",1952,2,8.26641379310345,10.3451551724138,9.01118965517241,8.68570689655172,10.5752413793103,12.9604310344828,11.3992413793103,10.0171551724138,12.4099655172414,11.529,10.51995
"27",1952,3,13.6132419354839,12.2828709677419,13.8438548387097,12.3613870967742,9.47390322580645,12.3185322580645,14.198064516129,12.9652419354839,13.8041935483871,12.7433548387097,12.760464516129
"28",1952,4,15.5967,15.98505,16.8672166666667,17.8129666666667,15.8749333333333,14.4373666666667,17.4986666666667,15.0215666666667,14.2122,15.9359,15.9242566666667
