"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,4.98127419354839,5.10174193548387,6.51774193548387,7.08832258064516,4.82974193548387,8.36233870967742,3.85325806451613,6.2703064516129,3.57245161290323,6.59224193548387,5.71694193548387
"2",1950,2,5.42851785714286,7.06758928571429,6.19896428571429,9.63385714285714,6.22041071428571,9.02758928571429,6.04025,4.63625,8.76110714285714,8.05655357142857,7.10710892857143
"3",1950,3,8.69214516129032,9.57595161290323,8.84914516129032,10.5372096774194,8.60075806451613,8.14453225806452,8.45222580645162,7.04583870967742,8.68601612903226,8.56620967741936,8.71500322580645
"4",1950,4,15.2474333333333,12.2404666666667,11.4886,15.4534833333333,12.9103333333333,10.4481333333333,13.6545833333333,11.2673333333333,11.6726,11.2186166666667,12.5601583333333
"5",1950,5,14.4220967741935,16.2605483870968,17.4872580645161,14.7329193548387,15.4669516129032,13.5341290322581,17.8769838709677,18.0171129032258,16.4110483870968,17.1019193548387,16.1310967741935
"6",1950,6,18.8658333333333,17.8515,17.24415,18.72785,17.57025,19.7560666666667,22.4139166666667,21.2459333333333,20.9676333333333,18.673,19.3316133333333
"7",1950,7,22.372,21.7756129032258,21.5030483870968,22.9877903225806,23.7827580645161,21.1190967741935,23.1506612903226,23.9058225806452,22.6020806451613,23.7266935483871,22.6925564516129
"8",1950,8,21.4604516129032,23.6304677419355,21.3219516129032,20.6763870967742,21.5578870967742,22.716564516129,23.6222419354839,21.2977096774194,21.218435483871,21.2636129032258,21.8765709677419
"9",1950,9,18.0620333333333,17.7560333333333,19.97545,19.43035,19.706,18.4322833333333,19.6110833333333,21.1343166666667,17.9810166666667,16.7323833333333,18.882095
"10",1950,10,16.4546935483871,14.8407903225806,13.7057096774194,13.7925483870968,14.8237419354839,16.2286129032258,12.7976451612903,16.7160967741936,15.0491129032258,15.4765483870968,14.98855
"11",1950,11,10.0021833333333,7.6754,9.1572,8.94718333333333,8.24385,9.53018333333333,8.75061666666667,9.53985,9.7661,6.32243333333333,8.7935
