"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,14.4570589041096,14.3327410958904,14.3393931506849,14.7253369863013,14.349597260274,14.5067,15.104498630137,14.4359,14.1629780821918,14.3870534246575,14.4801257534247
"2",1951,14.0722863013699,13.9022739726027,13.9802232876712,13.7548739726027,13.5968698630137,13.9001095890411,14.4718794520548,14.6674808219178,14.8696863013699,15.2960219178082,14.2511705479452
"3",1952,13.9153019125683,14.3872882513661,14.321262295082,13.7213442622951,14.4994535519126,14.824306010929,14.8200587431694,14.8007581967213,14.5196803278689,14.7931407103825,14.4602594262295
"4",1953,15.1854068493151,14.2967452054795,14.0949246575342,14.5962315068493,14.5016,13.9972219178082,14.3521232876712,14.7989753424658,15.1037698630137,14.9271287671233,14.585412739726
"5",1954,14.5350849315068,13.6748821917808,14.9642232876712,14.6051397260274,14.2577671232877,13.6583739726027,14.3926534246575,15.0066287671233,14.6795506849315,14.6754808219178,14.4449784931507
"6",1955,14.2105479452055,14.083002739726,14.6366739726027,14.0513575342466,14.1700917808219,13.6407109589041,15.3022821917808,14.7877273972603,14.0481479452055,14.9157287671233,14.3846271232877
"7",1956,14.0522486338798,14.4552158469945,14.1057800546448,14.0225669398907,14.0247363387978,13.987968579235,14.5153237704918,14.5017226775956,14.6248756830601,14.2338948087432,14.2524333333333
"8",1957,14.8668082191781,14.2180863013699,13.4520671232877,14.0163054794521,14.0906232876712,13.5093136986301,14.2032410958904,14.4571082191781,14.5959328767123,15.3633534246575,14.2772839726028
"9",1958,14.6136794520548,13.6714534246576,14.426901369863,14.2966520547945,13.8328219178082,13.5385726027397,14.5037424657534,14.1228136986301,14.2985164383562,14.5723136986301,14.1877467123288
"10",1959,14.4886712328767,14.2201602739726,14.7508219178082,14.2493205479452,15.2731438356164,13.7053315068493,14.1904260273973,14.1152315068493,13.6909095890411,14.9875575342466,14.3671573972603
"11",1960,13.9161174863388,14.1902554644809,14.3010177595628,14.4944904371585,14.123531420765,14.4676898907104,14.1593032786885,14.2257404371585,15.0028702185792,14.7652868852459,14.3646303278688
"12",1961,14.830601369863,13.5699465753425,14.6034150684931,13.7324205479452,14.9654657534247,13.6326438356164,14.9192726027397,14.0697,14.6025904109589,14.0518123287671,14.2977868493151
"13",1962,14.4610410958904,14.4451287671233,14.7611479452055,14.3830205479452,14.186294520548,14.4090123287671,14.0706068493151,14.8734506849315,14.1158328767123,15.0429712328767,14.4748506849315
"14",1963,15.4918150684932,14.4391287671233,14.2242328767123,14.3237068493151,14.6942739726027,14.2111068493151,13.7390260273973,13.7562342465753,13.7519890410959,14.6282616438356,14.3259775342466
"15",1964,14.7846762295082,14.1808019125683,14.5656243169399,14.6965300546448,14.0306407103825,13.8882745901639,15.3448729508197,14.3844726775956,13.8250027322404,14.8977486338798,14.4598644808743
"16",1965,14.0559917808219,13.4916068493151,13.6309616438356,12.8272643835617,14.1962520547945,14.0929493150685,13.7526849315068,14.254101369863,14.6979684931507,14.4267136986301,13.9426494520548
"17",1966,13.5504561643836,14.1353232876712,13.6328479452055,14.1503931506849,15.1611123287671,14.4743095890411,15.2343246575342,14.5828191780822,15.0223712328767,13.8323849315068,14.3776342465754
"18",1967,15.1074684931507,14.9487397260274,14.1289260273972,14.7864849315069,13.4690342465753,13.9039438356164,12.9158150684932,13.732697260274,13.7497095890411,14.3983424657534,14.1141161643836
"19",1968,13.2195532786885,13.8733647540984,14.5087308743169,14.3357991803279,14.1835150273224,13.7960095628415,14.7457103825137,14.3299467213115,14.5330136612022,14.6550218579235,14.2180665300546
"20",1969,13.7369150684932,14.9384589041096,14.0652328767123,13.9114917808219,13.9358575342466,13.9644917808219,13.4784356164384,14.8144684931507,14.6481246575342,14.2507849315069,14.1744261643836
"21",1970,15.3075205479452,14.2440452054794,15.0114315068493,14.6721794520548,14.6767931506849,14.5256178082192,14.0107191780822,14.7897123287671,14.7225479452055,14.7371657534247,14.6697732876713
"22",1971,14.3141698630137,13.7755,14.0041917808219,14.0750260273973,14.7782876712329,14.8917780821918,14.8213150684931,14.1420698630137,14.5058123287671,13.4488876712329,14.2757038356164
"23",1972,14.8789221311475,14.6310792349727,14.6074863387978,14.5497240437158,13.3184931693989,14.1614494535519,14.0793292349727,13.942237704918,15.1622117486339,14.4442704918033,14.3775203551913
"24",1973,14.9403671232877,14.1559410958904,13.9083753424658,15.411901369863,14.8731205479452,14.5294082191781,14.921901369863,13.7474205479452,14.790598630137,14.311901369863,14.5590935616438
"25",1974,14.7851109589041,15.1159479452055,14.3073739726027,14.6858698630137,15.5638356164383,14.2022698630137,14.6425630136986,14.9616342465753,14.5872342465754,14.3782917808219,14.7230131506849
"26",1975,14.915701369863,14.4917835616438,14.2134671232877,14.6454383561644,14.5363260273973,14.687904109589,14.0880164383562,13.906404109589,14.4515356164384,14.6553808219178,14.4591957534247
"27",1976,13.8381120218579,14.8248278688525,14.0179849726776,14.1976448087432,14.7564918032787,15.0540778688525,14.1955928961749,15.4408005464481,14.4388715846994,14.0874617486339,14.4851866120219
"28",1977,15.0784068493151,14.1337945205479,15.1926342465753,15.1440260273973,14.4777506849315,14.1096671232877,14.251994520548,14.4738424657534,15.0045835616438,14.6459301369863,14.6512630136986
"29",1978,14.417498630137,14.7565671232877,14.7174684931507,14.993101369863,14.6424383561644,14.6573095890411,14.3338575342466,14.8563876712329,14.824095890411,14.8779931506849,14.7076717808219
"30",1979,14.5560547945206,14.3669616438356,14.4583260273973,13.9220589041096,14.2755068493151,14.1622136986301,15.3493219178082,15.1245630136986,13.7895328767123,14.364802739726,14.4369342465753
"31",1980,14.5973620218579,15.1542663934426,15.0582322404372,14.1541079234973,14.087793715847,15.2635669398907,14.5037759562841,15.0259972677596,14.6143551912568,14.558400273224,14.7017857923497
"32",1981,14.909598630137,15.2278520547945,15.6004410958904,15.2395301369863,13.6845465753425,14.2106589041096,15.1883082191781,14.8655493150685,13.9236178082192,14.0154808219178,14.6865583561644
