"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,7.92143548387097,6.94614516129032,8.46038709677419,9.67096774193548,8.48832258064516,10.6831451612903,5.9036935483871,8.33848387096774,5.50840322580645,7.72916129032258,7.96501451612903
"2",1950,2,9.54682142857143,9.53889285714286,10.2243214285714,13.3328928571429,9.69696428571429,12.8153571428571,9.127625,8.19460714285714,10.8678035714286,11.5829821428571,10.4928267857143
"3",1950,3,12.2477580645161,12.6970483870968,13.5613709677419,13.5951129032258,12.4926451612903,11.5636129032258,12.8238064516129,10.5876612903226,13.1565967741935,12.4964193548387,12.5222032258065
"4",1950,4,18.8937833333333,16.1600666666667,15.3878,19.5217833333333,16.1909333333333,13.95535,19.2369,14.5019,14.87745,14.9445,16.3670466666667
"5",1950,5,17.5267741935484,20.7442096774194,22.0050806451613,18.2349193548387,19.3472903225806,18.3789193548387,22.7060967741936,22.551564516129,20.7228870967742,21.2588709677419,20.3476612903226
"6",1950,6,22.3442,22.0022666666667,20.5419333333333,22.2598166666667,20.6722666666667,23.1030166666667,26.2259833333333,23.9254166666667,23.7138333333333,23.0017166666667,22.779045
"7",1950,7,25.9927741935484,24.3073225806452,25.1059516129032,25.8577419354839,26.6262580645161,24.6548870967742,27.5995,27.0963709677419,25.9134838709677,26.9535967741935,26.0107887096774
"8",1950,8,25.0446290322581,26.8139193548387,25.4195967741936,24.0647741935484,25.0231774193548,26.2708225806452,27.7464516129032,24.5896451612903,25.0730322580645,25.3075806451613,25.5353629032258
"9",1950,9,22.1156666666667,21.7789666666667,22.9178666666667,23.6269166666667,22.8378666666667,21.9596166666667,24.3175166666667,23.98675,20.7924833333333,21.8938,22.622745
"10",1950,10,19.3637258064516,18.4547258064516,17.3253548387097,16.8434032258065,18.5614677419355,19.9923709677419,16.0504516129032,20.2544516129032,18.4012580645161,18.524435483871,18.377164516129
"11",1950,11,12.2262833333333,10.2959833333333,12.0171,12.1248833333333,11.4167166666667,13.4200333333333,11.8430166666667,11.8591833333333,11.7865,10.0602833333333,11.7049983333333
"12",1950,12,7.61114516129032,8.0505,7.22232258064516,9.20354838709678,9.04125806451613,8.59045161290322,7.46369354838709,4.56946774193548,5.33964516129032,6.04922580645161,7.31412580645161
"13",1951,1,7.96946774193548,8.98495161290323,7.22008064516129,7.30451612903226,8.89940322580645,6.92906451612903,8.1113064516129,6.36916129032258,5.77067741935484,8.99658064516129,7.65552096774193
"14",1951,2,9.92144642857143,11.0215892857143,8.71207142857143,12.6462678571429,11.011125,9.41203571428572,11.0969107142857,9.93689285714286,10.0334285714286,10.3370714285714,10.4128839285714
"15",1951,3,12.3937258064516,12.5450161290323,12.2488387096774,12.5071774193548,12.6490161290323,12.2815322580645,12.4267741935484,13.1826129032258,12.9063870967742,15.9889032258065,12.9129983870968
"16",1951,4,14.3246666666667,12.4829666666667,12.8970333333333,14.8632666666667,17.4013166666667,14.5446666666667,17.8759166666667,18.82755,16.5285333333333,17.4748166666667,15.7220733333333
"17",1951,5,17.5409032258065,18.7516935483871,19.1377580645161,18.0551612903226,17.939064516129,18.0446290322581,21.9827096774194,20.5407741935484,21.0599677419355,20.9033548387097,19.3956016129032
"18",1951,6,22.9358166666667,23.3005833333333,20.1176833333333,24.0189666666667,21.9116166666667,24.0489666666667,21.9769666666667,20.84865,23.29045,22.7277833333333,22.5177483333333
"19",1951,7,23.8574193548387,25.4574516129032,26.2317903225807,25.9799193548387,25.779064516129,25.9889838709678,25.1000483870968,26.6247903225806,26.7040322580645,27.5656935483871,25.9289193548387
"20",1951,8,26.4886612903226,26.4496290322581,24.6619032258065,24.188,24.0305806451613,24.1938870967742,23.093564516129,27.4940322580645,25.3653064516129,25.6668548387097,25.1632419354839
"21",1951,9,22.98215,22.17325,22.6534833333333,21.9882166666667,21.0654666666667,24.1576166666667,21.1637666666667,21.9824833333333,21.29715,21.0833,22.0546883333333
"22",1951,10,19.2367903225806,18.6628709677419,19.6090483870968,13.7903387096774,15.8514838709677,19.4040161290323,20.0711451612903,17.7988387096774,18.7065,18.6487419354839,18.1779774193548
"23",1951,11,11.6654,10.3162666666667,11.5044666666667,12.1770666666667,11.6791,13.1193166666667,11.09655,10.82675,12.7455833333333,10.6689333333333,11.5799433333333
"24",1951,12,6.47256451612903,5.69222580645161,9.03416129032258,7.97091935483871,5.34356451612903,6.28374193548387,8.21962903225806,10.9961774193548,8.96996774193548,9.94859677419355,7.89315483870968
"25",1952,1,6.52545161290323,6.33954838709677,11.0173225806452,7.39138709677419,7.7198064516129,10.0270161290323,7.58246774193548,5.61916129032258,8.10872580645161,8.19467741935484,7.8525564516129
"26",1952,2,7.60420689655172,9.31734482758621,8.23596551724138,9.12448275862069,10.4521724137931,12.0914482758621,10.7606206896552,8.93343103448276,12.0821034482759,11.7498275862069,10.0351603448276
