"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,17.2386712328767,17.3592493150685,16.9465712328767,17.8154287671233,17.2325452054795,17.1736383561644,18.253297260274,17.2905164383562,17.3355698630137,17.1424191780822,17.3787906849315
"2",1951,17.4163712328767,17.1588863013699,17.0980849315068,16.9068356164384,16.6768808219178,16.7855547945205,17.6445890410959,17.8051082191781,17.8017,18.0616835616438,17.3355694520548
"3",1952,17.2687281420765,17.1408387978142,17.7439726775956,16.6188784153005,17.5272923497268,17.779368852459,17.7255983606558,17.750762295082,17.6055095628415,17.6552363387978,17.481618579235
"4",1953,18.3890123287671,17.0972753424657,17.2072534246575,17.6148904109589,17.3288630136986,17.2227726027397,17.576098630137,17.533298630137,17.4206232876712,17.7529616438356,17.5143049315068
"5",1954,17.4069150684931,16.9312424657534,17.8459342465753,17.4352506849315,17.2519630136986,16.8731767123288,17.4590479452055,17.9075657534247,17.2895273972603,17.8125424657534,17.4213165753425
"6",1955,17.2647082191781,17.2959684931507,17.7279821917808,17.1242589041096,17.2119753424658,17.0644520547945,18.3013712328767,17.6445191780822,16.8932383561644,18.0224424657534,17.4550916438356
"7",1956,16.7845327868852,17.2322486338798,17.1006270491803,17.1741079234973,16.9364139344262,17.2340218579235,17.3891120218579,17.8091284153005,17.6058306010929,17.231912568306,17.249793579235
"8",1957,17.791498630137,16.9327356164384,16.6136123287671,17.084704109589,16.9798,16.9502273972603,17.0304,17.6312561643836,17.6995205479452,18.2834123287671,17.2997167123288
"9",1958,17.5222876712329,16.4057931506849,17.0399452054794,17.6211273972603,16.6894150684932,16.9264095890411,17.3954890410959,17.4722589041096,17.2123123287671,17.2784589041096,17.1563497260274
"10",1959,17.5391657534247,17.3445328767123,17.3921890410959,17.2116863013698,18.1652301369863,17.0129917808219,16.9708082191781,17.2708808219178,17.0258095890411,17.5935698630137,17.3526864383562
"11",1960,16.8617909836066,17.3190969945355,17.4407650273224,17.5612226775956,16.8890259562841,17.7621243169399,17.256356557377,17.3764289617486,18.0119193989071,17.4782035519126,17.3956934426229
"12",1961,17.6780520547945,16.9071547945206,17.4957643835616,16.9495082191781,17.9106246575343,16.8285657534247,17.9685383561644,17.1278671232877,17.6991164383562,17.1353726027397,17.3700564383562
"13",1962,17.3661835616438,17.7726835616438,17.5021602739726,17.3778232876712,17.3193917808219,17.2635821917808,17.1620438356164,17.6268328767123,17.5238739726027,18.1568616438356,17.5071436986301
"14",1963,18.391402739726,18.0173369863014,17.0554493150685,16.9589328767123,17.7763301369863,17.3839547945206,16.9326493150685,16.5048082191781,16.7402205479452,17.8968753424658,17.3657960273973
"15",1964,17.724900273224,17.1592855191257,17.2759713114754,17.2717691256831,16.9024275956284,16.6971707650273,17.9303907103825,17.2580819672131,16.9186994535519,17.7812035519126,17.2919900273224
"16",1965,17.0476534246575,16.1579342465753,16.4709767123287,16.1819191780822,16.9110520547945,17.0257684931507,16.6433356164384,17.0562219178082,17.8921438356164,17.3359369863014,16.8722942465754
"17",1966,16.6888150684932,16.5362561643836,16.6806575342466,17.2456452054794,18.0028575342466,17.3580684931507,18.0306684931507,17.258402739726,18.123197260274,16.7357863013699,17.2660354794521
"18",1967,18.0142849315069,18.1547945205479,17.5762739726027,17.713295890411,16.0835794520548,16.8956219178082,15.9604328767123,16.6523356164383,16.6918095890411,17.2594849315068,17.100191369863
"19",1968,16.1660218579235,16.9630969945355,17.6445983606557,17.2652459016393,17.0325792349727,16.9085846994535,17.4272663934426,17.0317855191257,17.2580737704918,17.6583483606557,17.1355601092896
"20",1969,16.4817301369863,18.1877739726027,16.8228589041096,16.6919438356164,16.6116602739726,16.9606863013699,16.444297260274,17.335495890411,17.2144191780822,17.2005041095891,16.9951369863014
"21",1970,18.2304767123288,16.8642726027397,17.2740328767123,17.4061191780822,17.9362095890411,17.4699123287671,16.9921465753425,17.487801369863,17.6810534246575,17.7022794520548,17.5044304109589
"22",1971,17.3550424657534,16.6038657534247,16.5810780821918,17.3949479452055,17.4569328767123,17.3394369863014,17.7876904109589,16.9373520547945,17.5166,16.6475931506849,17.1620539726027
"23",1972,17.4438661202186,17.4184153005465,17.5583579234973,17.4548415300546,16.381381147541,17.3201338797814,17.1728592896175,16.9449071038251,18.0721653005464,17.3968346994535,17.3163762295082
"24",1973,17.2762,17.2668068493151,16.8440534246575,17.9119931506849,18.1016780821918,17.2892849315068,17.892301369863,16.8273,17.9625547945205,17.5088931506849,17.4881065753425
"25",1974,17.4634726027397,17.9721260273973,16.947698630137,17.3679753424658,18.6172410958904,16.8889767123288,17.4570136986301,17.9185630136986,17.7941506849315,17.2237493150685,17.5650967123288
"26",1975,17.5565068493151,17.3350383561644,17.2347547945205,17.3616123287671,17.5531383561644,17.4545164383562,17.0063520547945,17.028302739726,17.4625616438356,17.2523150684932,17.3245098630137
"27",1976,16.5793401639344,17.771162568306,16.831662568306,16.940150273224,17.5680191256831,17.8165464480874,17.2864699453552,18.3812677595628,17.3706133879781,16.8236079234972,17.3368840163934
"28",1977,17.7585287671233,17.0531150684932,18.1812506849315,17.7359438356164,17.5348643835616,17.330204109589,17.1262931506849,17.6430301369863,17.7091095890411,17.6272273972603,17.5699567123288
"29",1978,17.1090808219178,17.5082726027397,17.7032191780822,17.8577643835616,17.5161890410959,17.5962602739726,17.4378767123287,18.0400931506849,17.3729301369863,17.6573178082192,17.5799004109589
"30",1979,17.4982328767123,17.2282821917808,17.5524315068493,16.699604109589,17.4420726027397,16.9415191780822,17.6859643835617,17.8991082191781,16.790097260274,17.2758794520548,17.3013191780822
"31",1980,17.5026816939891,18.2030273224044,17.5455642076503,17.4599153005465,16.9860614754098,18.4169043715847,16.9479344262295,17.684900273224,17.1292540983606,17.2971926229508,17.517343579235
"32",1981,17.9418904109589,18.6665547945206,18.2188835616438,18.205498630137,17.0506054794521,17.3213890410959,17.6367876712329,17.7837369863014,16.9118780821918,16.9416136986301,17.6678838356164
"33",1982,16.8592095890411,17.6722465753425,17.2321465753425,17.518105479452,17.5158616438356,17.4936534246575,16.7167643835616,17.6922506849315,17.1387178082192,17.0145589041096,17.2853515068493
"34",1983,17.5632164383562,17.2133178082192,17.716797260274,16.893101369863,17.0489534246575,17.1686178082192,17.1245506849315,17.321497260274,17.1053547945206,17.0475657534247,17.220297260274
"35",1984,16.6246297814208,17.246980874317,17.5888715846995,17.3014590163935,17.0015341530055,17.6891448087432,18.1203387978142,18.1481325136612,17.4161325136612,17.9831639344262,17.5120387978142
"36",1985,18.2422,17.4562958904109,17.7882602739726,17.4676082191781,17.6004438356164,17.1924780821918,17.4053178082192,17.840498630137,16.886597260274,16.9051397260274,17.4784839726027
"37",1986,17.2892383561644,17.3464931506849,17.1918890410959,18.4641821917808,17.6728712328767,18.097201369863,17.8726,17.5668684931507,18.8104260273973,17.3375287671233,17.7649298630137
"38",1987,17.6803726027397,17.3729301369863,17.9257452054795,18.1610410958904,17.6501479452055,17.586501369863,17.3208178082192,17.6564465753424,17.4045917808219,16.9044315068493,17.5663026027397
"39",1988,17.3521926229508,17.2152704918033,18.1136639344262,18.1871038251366,18.0277131147541,17.7039344262295,18.3800655737705,18.3313155737705,17.4203087431694,17.8778879781421,17.8609456284153
"40",1989,17.7041794520548,17.6913753424658,17.755402739726,17.1657794520548,17.8535410958904,17.6175739726027,17.4537876712329,17.2924219178082,17.2941342465753,18.005202739726,17.5833398630137
"41",1990,17.5232369863014,17.5345849315068,17.3870465753424,17.7924630136987,18.4753136986301,18.1689671232877,17.9588287671233,17.1042068493151,17.1603205479452,17.1591931506849,17.6264161643836
"42",1991,17.4696849315069,18.3724383561644,17.8273657534247,17.7854520547945,17.6798739726027,17.7311219178082,17.8991232876712,17.7036671232877,17.8850095890411,17.5187547945205,17.7872491780822
"43",1992,17.5541448087432,16.9436844262295,17.4833046448087,17.5973183060109,17.741468579235,18.2500355191257,17.603262295082,17.3963620218579,17.2229098360656,17.8058661202186,17.5598356557377
"44",1993,17.4638863013699,18.5741547945205,16.5287698630137,17.7205465753425,17.3536397260274,16.7130630136986,16.6371876712329,16.4587753424658,17.2963397260274,16.4060095890411,17.115237260274
