"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,17.6561328767123,17.8806438356164,17.5075904109589,18.2715315068493,17.7387178082192,17.7307068493151,18.7692547945205,17.7522356164383,17.7619178082192,17.6222602739726,17.8690991780822
"2",1951,17.7385917808219,17.5597808219178,17.4231397260274,17.3929219178082,17.0922684931507,17.2988397260274,18.109802739726,18.2626109589041,18.3632808219178,18.5973397260274,17.7838576712329
"3",1952,17.6073756830601,17.5926939890711,18.0660081967213,17.0682759562842,18.0038784153005,18.3186243169399,18.2540491803279,18.2034535519126,18.1262008196721,18.1331516393443,17.9373711748634
"4",1953,18.7920438356164,17.6280315068493,17.5596287671233,18.1935315068493,17.7726191780822,17.6542945205479,18.0917561643836,18.0727410958904,18.0513246575342,18.3518780821918,18.0167849315069
"5",1954,17.9251794520548,17.2258136986301,18.3692287671233,17.8941958904109,17.7693369863014,17.3615136986301,18.0229260273973,18.4188561643836,17.7007205479452,18.138302739726,17.8826073972603
"6",1955,17.6917315068493,17.5926273972603,18.210801369863,17.5906465753425,17.5360383561644,17.5172164383562,18.8636630136986,18.1049219178082,17.3577821917808,18.5164931506849,17.8981921917808
"7",1956,17.1945245901639,17.7020341530054,17.5558169398907,17.6601133879782,17.3182609289617,17.7601953551913,17.9397349726776,18.3262254098361,18.0499508196721,17.7107513661202,17.7217607923497
"8",1957,18.3239520547945,17.376794520548,16.9532821917808,17.5186424657534,17.3732493150685,17.3218684931507,17.5222452054794,18.0058821917808,18.1090863013699,18.8054890410959,17.7310491780822
"9",1958,17.9637493150685,16.7865232876712,17.5434917808219,17.9651726027397,17.1682945205479,17.3023520547945,17.8451821917808,17.8643246575343,17.6162671232877,17.8236397260274,17.5878997260274
"10",1959,17.9381342465753,17.7650315068493,17.9164205479452,17.5934452054795,18.6865753424657,17.5107164383561,17.424801369863,17.7219753424658,17.3992438356164,18.0686356164384,17.8024979452055
"11",1960,17.3260054644809,17.6795109289617,17.8624713114754,18.0091133879781,17.4000573770492,18.2054890710383,17.7198948087432,17.8209890710383,18.3355710382514,18.0318333333333,17.839093579235
"12",1961,18.1428479452055,17.2512164383562,18.0116260273973,17.1967150684932,18.4171164383562,17.1931753424657,18.454798630137,17.4879095890411,18.1102273972603,17.6037479452055,17.7869380821918
"13",1962,17.7583438356164,18.2922671232877,18.0158876712329,17.7656931506849,17.8259589041096,17.7294205479452,17.5469356164384,17.9506534246575,17.9156561643836,18.5736863013699,17.9374502739726
"14",1963,19.0291726027397,18.3783136986301,17.5216178082192,17.491804109589,18.319102739726,17.7115205479452,17.3203191780822,16.995605479452,17.1467726027397,18.3387794520548,17.8253008219178
"15",1964,18.2918087431694,17.6040191256831,17.7054986338798,17.8735778688525,17.3820136612022,17.0682855191257,18.4667008196721,17.7573387978142,17.3081106557377,18.4250081967213,17.7882362021858
"16",1965,17.5558684931507,16.5221342465753,17.0876931506849,16.5213191780822,17.4512260273973,17.3488835616438,17.1286150684931,17.5214534246575,18.3208643835616,17.8223643835616,17.3280421917808
"17",1966,17.0939082191781,17.0307328767123,17.143102739726,17.5673452054794,18.3766493150685,17.7063657534247,18.4639136986301,17.6577945205479,18.6596835616438,17.1832534246575,17.6882749315069
"18",1967,18.364895890411,18.6334506849315,18.0137246575343,18.2464438356164,16.6233630136986,17.3365890410959,16.3944684931507,17.0019904109589,17.2191410958904,17.6622506849315,17.5496317808219
"19",1968,16.5232363387978,17.4605095628415,18.095043715847,17.6690013661202,17.4572677595628,17.4582745901639,17.8297076502732,17.44,17.80525,18.0474166666667,17.5785707650273
"20",1969,16.8962465753425,18.610295890411,17.4370109589041,17.1166,17.0717452054795,17.4273767123288,16.8245,17.7916410958904,17.7997739726027,17.6467506849315,17.462194109589
"21",1970,18.7160041095891,17.338595890411,17.8600671232877,17.7917849315068,18.2843726027397,18.0146506849315,17.3465821917808,18.004498630137,18.1100547945206,18.1451534246575,17.9611764383562
"22",1971,17.7367602739726,17.0203410958904,17.0072657534246,17.7756,17.8890821917808,17.9397835616438,18.1979575342466,17.2002506849315,17.9988547945205,16.9093,17.5675195890411
"23",1972,17.944781420765,17.8325204918033,18.0529576502732,17.9991024590164,16.8632554644809,17.6916953551912,17.6420737704918,17.3724098360656,18.5803538251366,17.7310204918033,17.7710170765027
"24",1973,17.7537630136986,17.7508287671233,17.2308643835616,18.3574520547945,18.5611273972603,17.6733383561644,18.276798630137,17.261502739726,18.4676095890411,17.8370410958904,17.9170326027397
"25",1974,18.1007397260274,18.5293164383562,17.4563109589041,17.8492246575342,19.1309424657534,17.1917424657534,17.7887712328767,18.4293589041096,18.4335465753425,17.6984575342466,18.0608410958904
"26",1975,17.9643479452055,17.8078109589041,17.6358917808219,17.9061726027397,17.9949383561644,17.9632150684932,17.4262465753425,17.4424753424657,17.9995849315068,17.7190917808219,17.7859775342466
"27",1976,17.000737704918,18.2659262295082,17.2108524590164,17.4863278688525,18.0200136612022,18.255412568306,17.6989699453552,18.8787226775956,17.8548879781421,17.2248674863388,17.7896718579235
"28",1977,18.2592739726027,17.5935739726027,18.6008575342466,18.3910465753425,17.9763273972603,17.7096246575342,17.6858465753425,18.1003287671233,18.2489643835617,17.9809945205479,18.0546838356164
"29",1978,17.6269821917808,18.0339547945206,18.2412054794521,18.3366808219178,18.0377342465754,18.1338931506849,17.8936849315068,18.5600767123288,17.8072876712329,18.1369123287671,18.0808412328767
"30",1979,17.941604109589,17.8541191780822,17.9715246575343,17.2299328767123,17.7831506849315,17.4765575342466,18.1611191780822,18.4098178082192,17.2029506849315,17.6217273972603,17.7652504109589
"31",1980,17.892262295082,18.6415245901639,18.1495915300546,17.9976994535519,17.4711092896175,18.9203319672131,17.34193715847,18.1813128415301,17.5767855191257,17.6012349726776,17.9773789617486
