"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.2331547945205,15.8618136986301,15.9743506849315,16.8519698630137,16.2128849315068,16.5256205479452,16.8369657534246,16.1874630136986,15.6488808219178,15.9169821917808,16.225008630137
"2",1951,15.5591602739726,15.622598630137,15.5771630136986,15.7096493150685,15.5606273972603,15.9201821917808,16.1158876712329,16.6101534246575,16.3814219178082,17.0341328767123,16.0090976712329
"3",1952,15.4726734972677,15.971575136612,16.1612759562842,15.542349726776,16.2853702185792,16.6762117486339,16.3346639344262,16.6555081967213,16.6468702185792,16.6888866120219,16.2435385245902
"4",1953,16.776895890411,15.9512945205479,15.6264808219178,16.6146602739726,15.9490095890411,15.8754876712329,16.3055616438356,16.4590315068493,17.0040095890411,16.6392835616438,16.3201715068493
"5",1954,16.5984410958904,15.3638547945205,16.4537191780822,16.3124123287671,16.1410698630137,15.6874356164384,16.2052863013699,16.6729150684931,16.2606726027397,16.3594315068493,16.2055238356164
"6",1955,15.8685246575343,15.786197260274,16.3227904109589,15.9720643835616,15.7433342465753,15.6420917808219,16.6983917808219,16.361004109589,15.8366260273973,16.7311945205479,16.0962219178082
"7",1956,15.6359453551912,16.192412568306,15.6379890710382,15.8517158469946,15.8091994535519,15.7988005464481,16.2566147540984,16.5119699453552,15.9778046448087,15.9048674863388,15.9577319672131
"8",1957,16.4088863013699,15.8481465753425,15.4686506849315,15.8057958904109,15.7090438356164,15.5492589041096,15.9051136986301,16.1182739726027,16.3358082191781,17.0105684931507,16.0159546575342
"9",1958,16.4510301369863,15.3515904109589,15.9180589041096,15.9167904109589,15.5270657534247,15.3973917808219,16.0690178082192,16.0806109589041,16.0544205479452,16.355802739726,15.9121779452055
"10",1959,15.8895561643836,15.9440602739726,16.5411369863014,15.8303369863014,16.7490821917808,15.7862835616438,15.8406260273973,16.0337904109589,15.7012821917808,16.3854602739726,16.0701615068493
"11",1960,15.7391215846995,15.6776557377049,16.2598469945355,16.2442991803279,16.1209467213115,16.376825136612,16.0648169398907,16.1516284153006,16.3583442622951,16.3917841530055,16.1385269125683
"12",1961,16.4307890410959,15.3676410958904,16.1975726027397,15.6450863013698,16.6198589041096,15.5216232876712,16.6845712328767,16.0342643835616,16.3987178082192,15.831502739726,16.073162739726
"13",1962,16.1412575342466,16.139505479452,16.3551931506849,15.9917506849315,16.1342698630137,16.0467219178082,15.9313917808219,16.4294465753425,15.9837109589041,16.5457835616438,16.1699031506849
"14",1963,17.2149780821918,16.0407246575343,15.9875452054794,15.9449479452055,16.352897260274,16.2583260273973,15.5374506849315,15.5204219178082,15.2485260273973,16.3110410958904,16.0416858904109
"15",1964,16.7978579234973,15.9815778688525,16.350900273224,16.5723633879781,15.8843702185792,15.5725956284153,16.818325136612,16.0559672131148,15.7937527322404,16.6348975409836,16.2462607923497
"16",1965,15.7620698630137,15.2163082191781,15.5804876712329,14.9745410958904,15.8637849315068,15.869902739726,15.773104109589,15.863498630137,16.4472547945205,16.2318712328767,15.7582823287671
"17",1966,15.3263095890411,16.0252095890411,15.3676904109589,15.7519287671233,16.5728246575342,16.107395890411,16.6718657534247,16.1118438356164,16.8633493150685,15.7115287671233,16.0509946575342
"18",1967,16.5366287671233,16.6363575342466,16.0390150684931,16.3658315068493,15.3007150684932,15.6295315068493,14.970394520548,15.5074246575343,15.7492369863014,15.9747150684931,15.8709850684932
"19",1968,15.0261133879781,15.6248224043716,16.319193989071,16.1207745901639,16.0107718579235,15.6181448087432,16.2953920765027,15.7968661202186,16.4934808743169,16.3075423497268,15.9613102459016
"20",1969,15.531695890411,16.8140821917808,16.0067712328767,15.5873561643836,15.6047767123288,15.8071794520548,15.5125575342466,16.4744904109589,16.6352232876712,15.8499602739726,15.9824093150685
"21",1970,16.8026520547945,15.7456301369863,16.6427904109589,16.3313945205479,16.5314315068493,16.2263931506849,15.8118452054795,16.7593219178082,16.6100054794521,16.2859876712329,16.3747452054795
"22",1971,16.1497917808219,15.3738109589041,15.6647383561644,15.9870301369863,16.2630356164384,16.4381575342466,16.4777136986301,15.9623726027397,16.0930054794521,15.3016342465754,15.9711290410959
"23",1972,16.7118292349727,16.2044890710383,16.5748046448087,16.2412868852459,15.2965368852459,16.0698483606557,15.6569849726776,15.4422841530055,16.8446161202186,15.8836543715847,16.0926334699453
"24",1973,16.4823164383562,16.3092863013699,15.6357821917808,16.848294520548,16.3618095890411,16.1105452054794,16.4016246575343,15.2270945205479,16.6689849315069,16.0119260273973,16.2057664383562
"25",1974,16.6560342465753,16.8724589041096,15.8937821917808,16.445095890411,17.238202739726,15.9315136986301,16.2710561643835,16.6299150684932,16.4947383561644,16.0304424657534,16.4463239726027
