"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,7.64637096774194,6.23038709677419,7.69898387096774,9.24075806451613,8.15495161290323,10.9972258064516,5.48656451612903,7.49087096774193,5.1158064516129,7.06938709677419,7.51313064516129
"2",1950,2,9.16342857142857,9.10016071428571,9.60725,12.3481964285714,9.84716071428572,12.5189107142857,8.727125,7.46971428571429,10.3412142857143,10.9335714285714,10.0056732142857
"3",1950,3,12.041064516129,12.6953064516129,13.4836935483871,13.3935,13.0775967741935,11.4986935483871,12.955564516129,10.3406451612903,13.391,12.5527258064516,12.5429790322581
"4",1950,4,19.55585,16.3882166666667,15.2446833333333,19.99405,16.7478166666667,14.1157666666667,20.5170833333333,14.3249833333333,15.3987333333333,15.0480166666667,16.73352
"5",1950,5,17.9280161290323,21.5122580645161,22.6162741935484,18.8761290322581,19.6556774193548,19.0911612903226,23.2232096774194,23.0218064516129,21.6441774193548,22.1354838709677,20.9704193548387
"6",1950,6,22.96545,22.9161833333333,20.93415,23.0082333333333,21.6549666666667,23.8611833333333,26.7127,24.31445,24.10505,23.7140833333333,23.418645
"7",1950,7,26.2504193548387,24.312435483871,25.8212580645161,26.3298548387097,27.4748387096774,26.3344193548387,28.5527419354839,27.9943225806452,26.1447419354839,27.2455322580645,26.6460564516129
"8",1950,8,25.7345161290323,26.6534677419355,25.852935483871,24.1880161290323,25.6697580645161,27.5191935483871,28.0218870967742,24.9832258064516,25.2714677419355,25.9872741935484,25.9881741935484
"9",1950,9,22.4098333333333,22.5769,22.28315,23.5996333333333,23.2893666666667,22.8699666666667,24.62945,23.7063666666667,20.7833166666667,22.15415,22.8302133333333
"10",1950,10,19.4569193548387,18.6326774193548,17.4474677419355,16.3716774193548,18.2053064516129,20.2724516129032,15.6964838709677,19.8898709677419,18.429064516129,18.4782419354839,18.2880161290323
"11",1950,11,12.1933666666667,10.0221333333333,11.5182333333333,11.2945,10.7827333333333,13.5794833333333,11.4066666666667,11.1827833333333,11.5699166666667,9.84283333333333,11.339265
"12",1950,12,6.92487096774193,8.04117741935484,6.07922580645161,8.50351612903226,8.52291935483871,8.12938709677419,6.94611290322581,3.32570967741936,4.43656451612903,5.04779032258065,6.59572741935484
"13",1951,1,7.73182258064516,9.03158064516129,6.81146774193548,6.85185483870968,8.25272580645161,7.14551612903226,7.0678064516129,6.03106451612903,5.79564516129032,8.84282258064516,7.35623064516129
"14",1951,2,9.79305357142857,10.6998392857143,8.22741071428571,12.557625,10.2836785714286,9.61889285714286,10.8599285714286,9.83616071428571,9.75151785714286,9.22098214285714,10.0849089285714
"15",1951,3,12.1966451612903,12.5860967741935,12.0235806451613,12.6272419354839,12.7390322580645,12.4407741935484,12.2303870967742,13.2936935483871,13.2437580645161,16.2658387096774,12.9647048387097
"16",1951,4,14.4207166666667,12.59465,13.3387333333333,15.2862333333333,18.1387333333333,14.9361166666667,17.9914666666667,18.74335,17.199,17.64535,16.029435
"17",1951,5,18.7844838709677,19.6522580645161,20.0769032258065,18.4710483870968,18.5238387096774,18.0366612903226,22.5362096774194,20.818564516129,21.3233870967742,21.9476129032258,20.0170967741935
"18",1951,6,23.9694166666667,24.1623666666667,21.0628166666667,24.6614,22.3761333333333,24.4288333333333,23.0337166666667,21.8297333333333,23.5811166666667,23.375,23.2480533333333
"19",1951,7,24.6234516129032,26.2533548387097,26.5013387096774,26.753064516129,26.4152258064516,27.7706774193548,26.5157258064516,27.0696129032258,26.7451774193548,28.0130161290323,26.666064516129
"20",1951,8,26.5553870967742,27.1773064516129,25.1675806451613,24.6896129032258,24.5144032258064,25.8552741935484,24.3560483870968,27.6876612903226,25.6345,25.8970967741935,25.7534870967742
"21",1951,9,23.7269833333333,22.5656666666667,23.0398166666667,22.0141333333333,21.6152833333333,25.148,21.5324333333333,21.5799833333333,21.3022166666667,20.6613666666667,22.3185883333333
"22",1951,10,19.079435483871,18.5326774193548,19.2065322580645,13.8121451612903,16.5241290322581,20.1541129032258,20.5497258064516,17.8413387096774,18.5399516129032,18.6107903225806,18.2850838709677
"23",1951,11,11.77365,10.1247333333333,11.3767666666667,12.1273333333333,11.2975333333333,13.5108166666667,10.6077166666667,10.6786333333333,12.45055,10.28575,11.4233483333333
"24",1951,12,5.81251612903226,4.85283870967742,9.45611290322581,7.56722580645161,4.85095161290323,6.87317741935484,7.7991935483871,10.4028709677419,8.42691935483871,9.83562903225806,7.5877435483871
"25",1952,1,6.21870967741935,5.87656451612903,11.3813548387097,7.35322580645161,7.27337096774193,11.1012580645161,7.29335483870968,5.19225806451613,7.48462903225806,7.98037096774194,7.71550967741936
"26",1952,2,7.5921724137931,8.79255172413793,8.44393103448276,9.25531034482758,10.4749482758621,12.9394310344828,10.5407931034483,8.7088275862069,11.1742931034483,11.6942931034483,9.96165517241379
"27",1952,3,13.0474677419355,12.2297258064516,14.8390483870968,11.888564516129,9.88591935483871,13.9073870967742,13.5418064516129,13.032,12.6165,12.7228709677419,12.7711290322581
"28",1952,4,16.6310166666667,16.05375,17.1539833333333,17.2581333333333,15.9970666666667,14.9894,17.6120666666667,15.5074833333333,14.5515166666667,15.9074333333333,16.166185
"29",1952,5,21.0361774193548,19.4443548387097,20.4079032258065,19.1836129032258,21.7807419354839,22.093564516129,20.8184838709677,19.0143387096774,17.5639193548387,20.5308225806452,20.1873919354839
"30",1952,6,22.4309666666667,22.6484333333333,24.6637333333333,21.9283,24.73685,25.0793333333333,24.65095,25.1481833333333,24.7070166666667,26.1298333333333,24.21236
"31",1952,7,27.1585322580645,26.7415806451613,26.8567419354839,25.8114516129032,26.6573709677419,27.2463387096774,26.1947096774194,25.9985806451613,27.1670161290323,26.1296290322581,26.5961951612903
