"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.9399849315069,16.7740246575342,16.8561424657534,17.4240945205479,16.9085876712329,17.201997260274,17.8254369863014,16.8750739726027,16.7088493150685,16.8812246575342,17.0395416438356
"2",1951,16.5808684931507,16.590404109589,16.4755191780822,16.4882054794521,16.289497260274,16.6704301369863,17.1414164383562,17.3806945205479,17.2443383561644,17.7519178082192,16.8613291780822
"3",1952,16.4730696721311,16.8441734972678,16.9802786885246,16.2119057377049,17.1284535519126,17.4686680327869,17.3025232240437,17.2464221311475,17.1629904371585,17.4114713114754,17.0229956284153
"4",1953,17.7442342465753,16.6983438356164,16.6721356164384,17.2376821917808,16.9172246575343,16.7338534246575,17.0378904109589,17.2956136986301,17.4573356164384,17.4498945205479,17.1244208219178
"5",1954,17.1591356164384,16.2572191780822,17.2696931506849,17.128901369863,16.9339465753425,16.3513123287671,17.0693123287671,17.4398438356164,17.0698698630137,17.1926876712329,16.9871921917808
"6",1955,16.8526630136986,16.7686671232877,17.3431753424658,16.7315602739726,16.7184534246576,16.4854835616438,17.8243547945206,17.0820780821918,16.5518876712329,17.4981945205479,16.9856517808219
"7",1956,16.5596420765027,16.9824016393443,16.5292882513661,16.6948155737705,16.6317909836066,16.6455546448087,17.135087431694,17.1928879781421,16.9783224043716,16.8383579234973,16.8188148907104
"8",1957,17.2882260273972,16.5834849315068,16.2011095890411,16.4509369863014,16.4565876712329,16.2887410958904,16.8005671232877,16.9714589041096,17.1243356164384,17.8467342465754,16.8012182191781
"9",1958,17.1157493150685,15.8872397260274,16.9299383561644,16.944201369863,16.3424808219178,16.2580260273973,16.9306178082192,16.8672753424658,16.7636602739726,17.1628794520548,16.7202068493151
"10",1959,16.9379479452055,16.7240739726027,17.1642054794521,16.8704849315068,17.7398205479452,16.4058575342466,16.5385328767123,16.6747534246575,16.4141136986301,17.3068917808219,16.8776682191781
"11",1960,16.462662568306,16.7120409836066,16.9214494535519,17.034987704918,16.8147581967213,17.1129658469945,16.8734071038251,16.9296038251366,17.3469316939891,17.2014631147541,16.9410270491803
"12",1961,17.3425123287671,16.2835958904109,17.1075849315069,16.3521753424658,17.4553753424658,16.2232602739726,17.4770342465753,16.7870178082192,17.1803465753425,16.7090232876712,16.8917926027397
"13",1962,16.9125643835616,17.2196726027397,17.2264095890411,16.9099493150685,16.9147684931507,16.7506136986301,16.8768561643836,17.2323547945205,16.7671534246576,17.4176890410959,17.0228031506849
"14",1963,17.952197260274,17.0900287671233,16.6511931506849,16.7978397260274,17.1925164383562,16.9907397260274,16.3744671232877,16.2521150684932,16.288194520548,17.1090493150685,16.869834109589
"15",1964,17.3798879781421,16.7709139344262,17.0525819672131,17.1844576502732,16.673412568306,16.3715450819672,17.738131147541,16.8588852459016,16.4921133879782,17.4207855191257,16.9942714480874
"16",1965,16.5729657534246,15.9315534246575,16.3632328767123,15.5758,16.5767232876712,16.6458232876712,16.4959356164384,16.7610835616438,17.2806068493151,17.1762739726027,16.5379998630137
"17",1966,16.0909232876712,16.5174917808219,16.1184493150685,16.4015452054795,17.5251808219178,16.8949520547945,17.5406452054795,16.7952136986301,17.5347164383562,16.4438931506849,16.7863010958904
"18",1967,17.4714575342466,17.5398397260274,16.9556602739726,17.3250315068493,15.9191164383562,16.4004164383562,15.5574589041096,16.2403602739726,16.4823753424657,16.7920561643836,16.668377260274
"19",1968,15.8224275956284,16.4373920765027,17.0547322404372,16.9167322404372,16.6671530054645,16.42931284153,17.0458346994536,16.6497636612022,16.9573620218579,17.0775040983607,16.7058214480874
"20",1969,16.2414438356164,17.724595890411,16.7016383561644,16.4192849315069,16.3975780821918,16.5032684931507,16.0566876712329,17.0994246575343,17.2084356164384,16.6750876712329,16.7027445205479
"21",1970,17.7195739726027,16.5082602739726,17.2632712328767,16.967004109589,17.2355205479452,17.0243301369863,16.5585712328767,17.3300684931507,17.2869904109589,17.1345246575342,17.1028115068493
"22",1971,16.8760835616438,16.1223178082192,16.4109547945205,16.8098287671233,17.1007863013699,17.1829082191781,17.3301452054795,16.5190397260274,17.0575315068493,16.1717630136986,16.7581358904109
"23",1972,17.3353551912568,16.9580368852459,17.1792513661202,17.1218483606558,16.0694508196721,16.7948852459016,16.5517117486339,16.259674863388,17.5789480874317,16.8172322404372,16.8666394808743
"24",1973,17.198298630137,16.9762273972603,16.3962136986301,17.7317452054794,17.2433698630137,16.9733780821918,17.2954520547945,16.2456383561644,17.4612438356164,16.8567,17.0378267123288
"25",1974,17.2218095890411,17.6719657534247,16.6527547945205,17.2706260273973,18.034794520548,16.6276246575343,16.9439657534247,17.4260315068493,17.2935671232877,16.8382657534247,17.1981405479452
"26",1975,17.2668246575342,16.9892369863014,16.9252191780822,17.0069328767123,17.2798863013699,17.1712876712329,16.6104657534246,16.6133191780822,16.8782109589041,17.030304109589,16.9771687671233
"27",1976,16.4097363387978,17.3570450819672,16.3984494535519,16.7023019125683,17.210099726776,17.4496325136612,16.5810081967213,17.8331734972678,17.1628770491803,16.6972950819672,16.9801618852459
"28",1977,17.2347493150685,16.7321479452055,17.7306301369863,17.4643136986301,17.0766465753425,16.7991931506849,16.7584849315068,17.0647589041096,17.4501561643836,17.0156767123288,17.1326757534247
"29",1978,17.0169273972603,17.1230904109589,17.3552739726027,17.5548191780822,16.997602739726,17.0843726027397,16.9525547945206,17.6594397260274,17.1295315068493,17.1234534246575,17.1997065753425
"30",1979,17.2020479452055,16.8510876712329,16.9763671232877,16.2826178082192,16.8504849315068,16.5856506849315,17.619304109589,17.5162136986301,16.4406739726027,16.8313890410959,16.9155836986301
"31",1980,17.026206284153,17.6795942622951,17.4268579234973,16.7957158469945,16.5093032786885,17.8259193989071,16.777381147541,17.3574426229508,16.8181994535519,16.8760177595628,17.1092637978142
"32",1981,17.3602123287671,18.0884,18.1492068493151,17.6058712328767,16.3373835616438,16.7503835616438,17.3237273972603,17.2294452054795,16.4103136986301,16.5522301369863,17.1807173972603
"33",1982,16.6795356164383,17.2527931506849,17.0996589041096,17.1203164383562,16.837602739726,17.1482917808219,16.5084931506849,17.1999794520548,16.5357301369863,16.440602739726,16.8823004109589
"34",1983,17.2190506849315,16.9260273972603,17.2749616438356,16.641902739726,16.7248328767123,16.7711219178082,16.8685328767123,16.8527342465754,16.5908178082192,16.5317136986301,16.8401695890411
"35",1984,16.2962732240437,17.0509166666667,17.0099153005464,16.9050792349727,16.7123210382514,17.3008879781421,17.7561215846995,17.886575136612,16.9926092896175,17.5384480874317,17.1449147540983
"36",1985,17.6310095890411,17.284698630137,17.1315657534247,16.9117616438356,17.0477150684932,16.7531095890411,17.0601684931507,17.7431904109589,16.4935863013699,16.4672506849315,17.0524056164384
"37",1986,16.6189164383562,17.0468095890411,16.5616493150685,17.9080438356164,17.1370753424658,17.6366904109589,17.387497260274,17.4166205479452,18.3388876712329,17.0499068493151,17.3102097260274
"38",1987,17.1793191780822,16.9797630136986,17.3577821917808,17.8651794520548,16.9696643835616,17.1013561643836,16.9818410958904,17.3710726027397,17.1977342465753,16.6849383561644,17.1688650684932
"39",1988,17.2257773224044,16.8370273224044,17.6382226775956,17.7574521857923,17.5046270491803,17.3108155737705,17.9502991803279,17.8068224043716,16.9859234972678,17.3715573770492,17.4388524590164
"40",1989,17.1446095890411,17.5143753424658,17.1119397260274,16.6741534246576,17.2723616438356,17.2888287671233,17.0599794520548,16.8771863013699,16.9394424657534,17.5544739726027,17.1437350684932
"41",1990,16.8127616438356,17.5249369863014,16.8028794520548,17.0195945205479,18.1776849315068,17.8889698630137,17.2551232876712,16.8074123287671,16.8764301369863,16.5670780821918,17.1732871232877
"42",1991,16.7526383561644,17.7028835616438,17.159997260274,17.7431821917808,17.3517095890411,17.4649753424658,17.3434739726027,17.3090219178082,17.4308630136986,17.1524068493151,17.3411152054795
"43",1992,16.8855136612022,16.7652909836065,17.1383237704918,17.5568879781421,17.4097240437159,18.0293510928962,17.1826106557377,17.0100532786885,16.8231352459016,17.4245519125683,17.2225442622951
"44",1993,16.9431150684932,18.0305931506849,16.0765465753425,17.1057575342466,17.0297767123288,16.4230438356164,16.3192287671233,16.2383890410959,16.9640520547945,16.3992465753425,16.7529749315068
"45",1994,17.0704616438356,16.9115863013699,17.5994054794521,17.2425863013699,17.245995890411,17.2795863013699,17.3924917808219,17.391597260274,17.3322123287671,17.4139835616438,17.2879906849315
"46",1995,16.3802561643836,17.6757123287671,16.6893849315069,16.5384712328767,17.0791767123288,18.0609356164384,16.2034095890411,17.5395821917808,17.2534493150685,16.9032397260274,17.0323617808219
"47",1996,17.2067267759563,17.6294426229508,18.4468579234973,17.1666584699454,17.9225136612022,18.256631147541,17.3623005464481,16.9983702185792,16.4054289617486,17.2940218579235,17.4688952185792
"48",1997,17.2191849315068,17.3479178082192,18.4558082191781,17.2856534246576,17.5308712328767,17.8599602739726,16.7620082191781,16.6621753424657,18.0070712328767,17.3322246575342,17.4462875342466
"49",1998,17.5189246575342,17.6857479452055,17.3297931506849,16.9344410958904,18.2212246575343,18.0287164383562,17.8903136986301,17.1820794520548,17.834495890411,17.4147835616438,17.6040520547945
"50",1999,17.6277794520548,17.9316219178082,16.9322534246575,18.0828821917808,17.7223821917808,17.1579547945206,16.8425630136986,17.4614630136986,17.2390808219178,17.0237356164384,17.4021716438356
"51",2000,17.3532896174863,17.320031420765,17.4558838797814,17.2566270491803,17.257631147541,17.3246325136612,17.7470737704918,17.3235710382514,16.9469494535519,17.3995778688525,17.3385267759563
"52",2001,17.2944821917808,17.0934890410959,17.7234863013699,17.6086068493151,17.861902739726,17.5611369863014,17.6881780821918,16.8555273972603,17.3169109589041,17.463802739726,17.4467523287671
"53",2002,18.1052904109589,17.9857191780822,16.9694684931507,17.8949383561644,16.7569767123288,17.6960123287671,18.168704109589,17.4068479452055,17.7842561643836,17.5102657534247,17.6278479452055
"54",2003,17.7681164383561,17.2684410958904,17.3081356164383,17.269301369863,17.7054931506849,16.7922726027397,17.0158945205479,17.1811671232877,17.4007602739726,17.3967575342466,17.3106339726028
"55",2004,17.6846653005464,17.5177021857924,17.7900505464481,18.4085177595629,18.0705464480874,17.4807213114754,17.1952759562842,17.2901352459016,17.2004289617486,17.2920464480874,17.5930090163934
"56",2005,17.9421068493151,17.6282205479452,17.8157547945205,17.005398630137,16.6207547945205,18.6294767123288,17.4424369863014,16.8049684931507,17.4561794520548,17.3810808219178,17.4726378082192
"57",2006,18.0857876712329,17.349795890411,17.9209465753425,18.1847136986301,17.0677219178082,17.2122397260274,17.3762479452055,17.9807315068493,17.4666232876712,17.7233657534247,17.6368173972603
"58",2007,18.1001054794521,17.8221452054795,17.5420452054795,18.1191958904109,18.0080726027397,17.4100589041096,17.256995890411,16.909202739726,18.053397260274,17.896002739726,17.7117221917808
"59",2008,18.0543661202186,17.5887581967213,18.7338838797814,17.677293715847,17.7331120218579,17.7205396174863,17.947924863388,18.1424644808744,17.557924863388,17.5296174863388,17.8685885245902
"60",2009,17.4119712328767,18.9845219178082,17.8121438356164,17.9871150684931,18.2695698630137,17.8555863013699,17.5198493150685,18.3786260273973,18.0418438356164,17.3940876712329,17.9655315068493
"61",2010,17.710602739726,18.0974506849315,17.1500767123288,18.2088397260274,17.6062506849315,18.4293780821918,17.400302739726,17.6798657534247,17.7204547945205,17.9418890410959,17.7945110958904
"62",2011,18.6081561643835,17.8683438356164,17.2947260273973,17.3887753424657,18.1010767123288,17.6384684931507,17.8433123287671,17.7131917808219,18.0718383561644,17.4292095890411,17.7957098630137
"63",2012,17.5886243169399,17.930587431694,16.8996133879781,18.7684754098361,18.0218278688525,18.3828442622951,18.0986980874317,19.1073292349727,18.1499030054645,18.326193989071,18.1274096994535
