"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,15.7692287671233,15.2788863013699,15.4778821917808,16.0889904109589,15.6386753424657,15.8552630136986,16.2212260273973,15.6494438356164,15.2635178082192,15.4025712328767,15.6645684931507
"2",1951,15.1425178082192,15.0034438356164,14.9597780821918,14.975602739726,14.8648561643836,15.1288452054795,15.4735383561644,15.9603424657534,15.9177150684932,16.4341780821918,15.3860817808219
"3",1952,14.8864836065574,15.4543702185792,15.5007841530055,15.0372090163935,15.7806420765027,16.0413620218579,15.920781420765,16.081424863388,15.7389890710382,16.0535300546448,15.6495576502732
"4",1953,16.2129794520548,15.268805479452,15.1284219178082,15.8264767123288,15.4472397260274,15.1512561643836,15.6262095890411,15.895301369863,16.4636150684932,16.1178917808219,15.7138197260274
"5",1954,15.8230630136986,14.7507753424657,16.0270178082192,15.6685383561644,15.5180671232877,14.9938082191781,15.5574260273973,15.9342821917808,15.6417904109589,15.730601369863,15.5645369863014
"6",1955,15.3104,15.1879739726027,15.7234136986301,15.3744876712329,15.309801369863,15.0385424657534,16.1680150684932,15.9253219178082,15.2382506849315,16.1339712328767,15.5410178082192
"7",1956,15.0881775956284,15.6072199453552,15.0811366120219,15.2889412568306,15.1238032786885,15.1694631147541,15.696837431694,15.7525191256831,15.5527131147541,15.3462923497268,15.3707103825137
"8",1957,15.8673890410959,15.3889438356164,14.6508561643836,15.2222356164384,15.2686150684932,14.7872424657534,15.3530657534246,15.5407219178082,15.8354726027397,16.3513315068493,15.4265873972603
"9",1958,15.7368328767123,14.7721273972603,15.5661260273973,15.3735178082192,15.0441767123288,14.755597260274,15.4967849315068,15.4493273972603,15.4046849315068,15.7617397260274,15.3360915068493
"10",1959,15.460802739726,15.3417328767123,16.0509849315069,15.4236219178082,16.3496328767123,14.9867616438356,15.3156643835616,15.2400246575342,14.9997589041096,15.9715931506849,15.5140578082192
"11",1960,15.0626693989071,15.1237868852459,15.5643073770492,15.6894549180328,15.4687158469945,15.6332704918033,15.4675778688525,15.4712213114754,16.0371325136612,15.8859385245902,15.5404075136612
"12",1961,15.9211493150685,14.8513205479452,15.6346876712329,14.9577712328767,16.0538095890411,14.8418890410959,16.1261082191781,15.3788616438356,15.7797,15.2291808219178,15.4774478082192
"13",1962,15.6189383561644,15.6386424657534,15.7496342465753,15.4956917808219,15.3966890410959,15.4455246575342,15.3862520547945,15.9882712328767,15.3828589041096,16.1534136986302,15.6255916438356
"14",1963,16.7213479452055,15.3645260273973,15.3945356164384,15.5341876712329,15.844202739726,15.6557397260274,14.9553589041096,14.9734232876712,14.6972452054795,15.7621630136986,15.4902730136986
"15",1964,16.0566598360656,15.3827581967213,15.7304467213115,15.8695054644809,15.2364959016393,15.0434030054645,16.4352540983607,15.5513073770492,14.9952923497268,16.0257199453552,15.6326842896175
"16",1965,15.1513383561644,14.5897465753425,14.8366452054795,14.1847643835617,15.3452643835616,15.341395890411,14.9924506849315,15.4979616438356,15.8064219178082,15.6334232876712,15.1379412328767
"17",1966,14.6404,15.3608534246575,14.7477438356164,15.1756931506849,16.2071369863014,15.5841136986301,16.2637260273973,15.6666178082192,16.2270739726027,15.1183684931507,15.499172739726
"18",1967,16.1678657534247,16.0324479452055,15.3132589041096,15.7328931506849,14.645605479452,15.0253452054795,14.2037917808219,14.8893753424658,15.1121547945205,15.576695890411,15.2699434246575
"19",1968,14.3735327868853,15.0091653005464,15.6834139344262,15.5644289617486,15.460956284153,14.9631789617486,15.7339795081967,15.3215642076503,15.7469603825137,15.6852322404372,15.3542412568306
