"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,6.7408064516129,6.40962903225806,7.83804838709677,8.53648387096774,6.57624193548387,9.32217741935484,5.46720967741936,7.62438709677419,4.72837096774194,7.34232258064516,7.05856774193548
"2",1950,2,7.80514285714286,8.85810714285714,8.33664285714286,11.6822678571429,8.28475,11.1553392857143,8.03473214285714,6.61544642857143,9.96739285714286,10.0037142857143,9.07435357142857
"3",1950,3,10.3032419354839,11.3770161290323,11.1636129032258,12.0042096774194,10.677435483871,9.98025806451613,10.4939677419355,9.17472580645162,10.8899193548387,10.446064516129,10.6510451612903
"4",1950,4,16.4343666666667,13.76765,12.6975666666667,17.0673666666667,13.8187166666667,12.02185,14.56215,12.8553666666667,12.9651833333333,12.7737,13.8963916666667
"5",1950,5,15.8940322580645,16.6136935483871,17.8592096774194,15.5795806451613,16.2377903225806,14.5178709677419,18.5128709677419,18.5226612903226,16.5565161290323,17.0803548387097,16.7374580645161
"6",1950,6,18.9906,17.4297666666667,16.8920166666667,18.843,17.22645,19.7926,22.2462666666667,20.7375833333333,20.0453833333333,19.2341,19.1437766666667
"7",1950,7,21.0782580645161,20.1446612903226,21.0696290322581,21.1888387096774,21.2954516129032,19.3395,21.4902096774194,21.1815483870968,21.0117741935484,22.0300322580645,20.9829903225807
"8",1950,8,20.3224032258064,22.0902903225806,20.1302580645161,19.8172903225806,20.6713548387097,22.152064516129,22.5056129032258,20.6442258064516,20.3754193548387,20.3938225806452,20.9102741935484
"9",1950,9,19.1095833333333,18.6070666666667,20.9330666666667,20.6218333333333,19.8354833333333,18.8889,20.7060333333333,21.6266166666667,18.51835,17.7952,19.6642133333333
"10",1950,10,17.3846774193548,16.553935483871,14.7546935483871,15.3226774193548,16.4420322580645,17.707435483871,14.2374193548387,17.911435483871,16.4910322580645,16.4725161290323,16.327785483871
"11",1950,11,11.48955,9.7951,10.4736833333333,10.75695,10.09935,11.3586,10.69665,10.9780833333333,11.2263666666667,8.34303333333333,10.5217366666667
"12",1950,12,7.58398387096774,7.62414516129032,6.77379032258064,8.7368064516129,8.34893548387097,8.52941935483871,6.5708064516129,4.17429032258065,5.44964516129032,5.16354838709677,6.89553709677419
"13",1951,1,6.80329032258064,7.00779032258064,6.40664516129032,6.9568064516129,7.41253225806452,7.00270967741935,8.1135,5.16508064516129,4.47246774193549,8.16487096774194,6.75056935483871
"14",1951,2,8.71385714285714,9.56423214285714,7.17732142857143,10.665625,9.46191071428571,8.18367857142857,8.95878571428572,8.59680357142857,9.11417857142857,9.43639285714285,8.98727857142857
"15",1951,3,10.8224516129032,11.206,10.7237096774194,10.9921451612903,10.7511129032258,10.5948548387097,11.1923709677419,10.6578709677419,11.1665967741936,13.7123548387097,11.1819467741935
"16",1951,4,11.7300333333333,10.4146833333333,10.7749666666667,11.8724833333333,14.1968666666667,12.37585,14.9771333333333,15.236,14.0572166666667,14.7662166666667,13.040145
"17",1951,5,13.0108064516129,15.5471935483871,14.9728064516129,14.3990806451613,14.6491129032258,15.5767096774194,17.4150806451613,17.5579677419355,16.5669677419355,17.4566774193548,15.7152403225806
